y_qlow,y_qup,y_test
4.61,5.0,5.0
4.51,5.0,5.0
4.67,5.0,4.67
4.67,5.0,5.0
4.71,5.0,5.0
4.71,5.0,5.0
4.69,5.0,5.0
4.64,5.0,5.0
4.72,5.0,5.0
4.66,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.67,5.0,5.0
4.72,5.0,5.0
4.6,5.0,2.67
4.61,5.0,5.0
4.61,5.0,5.0
4.68,5.0,5.0
4.71,5.0,5.0
4.68,5.0,5.0
4.43,5.0,4.67
4.62,5.0,5.0
4.61,5.0,5.0
4.86,5.0,5.0
4.71,5.0,5.0
4.65,5.0,5.0
4.61,5.0,4.33
1.64,1.72,1.33
4.67,5.0,5.0
4.99,5.0,1.67
4.69,5.0,5.0
4.69,5.0,5.0
4.79,5.0,5.0
1.56,2.12,2.67
4.87,5.0,4.67
4.57,5.0,2.33
4.71,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
1.65,2.42,2.0
4.7,5.0,5.0
4.69,5.0,5.0
4.71,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.57,5.0,2.67
4.71,5.0,5.0
4.68,5.0,5.0
4.59,5.0,5.0
4.7,5.0,5.0
4.54,5.0,5.0
1.63,1.72,2.33
4.72,5.0,5.0
4.67,5.0,5.0
4.44,5.0,1.0
4.69,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.62,5.0,5.0
4.7,5.0,5.0
4.62,5.0,5.0
4.54,5.0,4.0
4.73,5.0,5.0
4.52,5.0,4.0
4.64,5.0,5.0
4.77,5.0,5.0
4.73,5.0,5.0
1.52,2.17,4.33
4.68,5.0,5.0
4.52,5.0,5.0
4.69,5.0,5.0
4.47,5.0,5.0
4.69,5.0,4.67
4.64,5.0,5.0
4.72,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.55,5.0,4.67
4.68,5.0,5.0
1.62,1.99,1.67
4.68,5.0,5.0
4.88,5.0,5.0
4.67,5.0,5.0
4.33,5.0,5.0
4.7,5.0,5.0
4.66,5.0,5.0
4.51,5.0,5.0
4.71,5.0,5.0
4.63,5.0,2.0
4.69,5.0,5.0
4.66,5.0,5.0
4.53,5.0,5.0
4.69,5.0,5.0
4.94,5.0,1.67
4.64,5.0,5.0
4.42,5.0,1.33
4.56,5.0,5.0
4.6,5.0,5.0
4.68,5.0,5.0
4.59,5.0,5.0
4.64,5.0,4.67
4.72,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.59,5.0,5.0
4.69,5.0,5.0
1.59,1.98,2.0
4.68,5.0,5.0
4.64,5.0,5.0
4.71,5.0,5.0
4.67,5.0,5.0
4.54,5.0,5.0
4.71,5.0,5.0
4.71,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.7,5.0,5.0
4.64,5.0,5.0
4.69,5.0,5.0
4.78,5.0,5.0
4.71,5.0,5.0
4.65,5.0,1.67
4.71,5.0,5.0
1.63,2.02,2.0
1.58,2.04,1.67
4.69,5.0,5.0
4.69,5.0,5.0
4.33,5.0,5.0
4.79,5.0,5.0
4.7,5.0,4.33
4.69,5.0,5.0
4.69,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.68,5.0,5.0
4.48,5.0,5.0
4.68,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
4.7,5.0,5.0
4.67,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.64,5.0,5.0
4.7,5.0,5.0
4.63,5.0,5.0
4.67,5.0,5.0
4.69,5.0,5.0
4.34,5.0,4.33
1.0,5.0,4.33
4.64,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.45,5.0,5.0
4.72,5.0,5.0
4.97,5.0,1.67
4.69,5.0,5.0
4.66,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.32,5.0,5.0
4.62,5.0,5.0
4.7,5.0,4.33
4.69,5.0,5.0
4.72,5.0,5.0
4.66,5.0,5.0
4.53,5.0,5.0
4.93,5.0,2.33
1.0,5.0,1.0
4.7,5.0,5.0
4.61,5.0,5.0
4.73,5.0,4.67
4.64,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.63,5.0,5.0
4.71,5.0,5.0
4.68,5.0,5.0
1.0,5.0,4.67
4.63,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.73,5.0,5.0
4.71,5.0,4.67
4.72,5.0,5.0
4.71,5.0,5.0
4.71,5.0,5.0
1.2,2.04,2.0
4.51,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.7,5.0,5.0
4.63,5.0,4.67
4.69,5.0,5.0
4.71,5.0,5.0
4.79,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.56,5.0,5.0
4.67,5.0,5.0
4.56,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.67,5.0,5.0
4.65,5.0,5.0
4.52,5.0,2.0
4.7,5.0,5.0
4.43,5.0,5.0
4.69,5.0,5.0
4.64,5.0,5.0
4.71,5.0,5.0
1.18,2.03,4.67
4.67,5.0,5.0
4.76,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.69,5.0,5.0
4.67,5.0,5.0
4.66,5.0,5.0
4.67,5.0,5.0
4.58,5.0,5.0
4.66,5.0,5.0
4.34,5.0,5.0
4.72,5.0,5.0
4.59,5.0,5.0
4.44,5.0,1.67
4.66,5.0,4.67
4.68,5.0,5.0
4.7,5.0,5.0
4.66,5.0,5.0
4.69,5.0,5.0
4.66,5.0,5.0
4.7,5.0,5.0
4.58,5.0,5.0
4.7,5.0,5.0
4.67,5.0,5.0
4.46,5.0,5.0
4.72,5.0,5.0
4.63,5.0,5.0
4.46,5.0,5.0
4.7,5.0,5.0
4.54,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.72,5.0,5.0
4.65,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.66,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.64,5.0,5.0
4.7,5.0,5.0
4.68,5.0,4.33
4.67,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.71,5.0,5.0
4.7,5.0,5.0
4.66,5.0,5.0
4.6,5.0,5.0
4.7,5.0,5.0
4.53,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
4.67,5.0,5.0
4.7,5.0,5.0
4.65,5.0,5.0
4.51,5.0,5.0
4.69,5.0,5.0
4.64,5.0,5.0
1.52,2.17,1.67
4.7,5.0,5.0
4.68,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.43,5.0,4.33
4.58,5.0,5.0
4.63,5.0,5.0
4.68,5.0,5.0
1.51,2.42,2.33
4.72,5.0,5.0
4.71,5.0,5.0
4.63,5.0,5.0
4.99,5.0,1.33
4.67,5.0,5.0
4.69,5.0,5.0
4.77,5.0,4.33
4.61,5.0,5.0
4.66,5.0,5.0
1.62,1.76,2.67
4.68,5.0,5.0
4.7,5.0,5.0
4.66,5.0,5.0
4.53,5.0,5.0
4.58,5.0,5.0
4.34,5.0,5.0
4.64,5.0,5.0
4.69,5.0,5.0
4.47,5.0,5.0
4.67,5.0,5.0
4.69,5.0,5.0
4.92,5.0,5.0
4.71,5.0,5.0
2.29,5.0,4.33
4.72,5.0,5.0
4.71,5.0,5.0
4.39,5.0,5.0
4.69,5.0,5.0
4.63,5.0,5.0
4.72,5.0,5.0
4.69,5.0,5.0
4.55,5.0,5.0
4.6,5.0,5.0
4.58,5.0,4.33
1.62,2.12,5.0
4.7,5.0,5.0
4.48,5.0,5.0
4.7,5.0,5.0
4.63,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.61,5.0,5.0
4.73,5.0,5.0
4.63,5.0,4.67
4.6,5.0,5.0
4.75,5.0,1.0
4.6,5.0,4.67
4.69,5.0,5.0
4.58,5.0,5.0
4.68,5.0,5.0
4.52,5.0,5.0
4.7,5.0,4.67
4.71,5.0,5.0
4.69,5.0,5.0
4.72,5.0,5.0
4.57,5.0,4.67
4.68,5.0,5.0
4.58,5.0,5.0
4.54,5.0,5.0
4.58,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.71,5.0,5.0
4.68,5.0,5.0
1.6,2.14,1.67
4.96,5.0,1.33
4.52,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
4.56,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.66,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.63,5.0,5.0
4.71,5.0,5.0
1.96,2.4,4.67
4.7,5.0,5.0
4.41,5.0,4.67
4.68,5.0,5.0
4.68,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.71,5.0,5.0
4.66,5.0,5.0
4.69,5.0,5.0
4.65,5.0,5.0
4.65,5.0,4.33
4.72,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.56,5.0,5.0
4.46,5.0,5.0
4.52,5.0,5.0
4.71,5.0,5.0
1.0,5.0,5.0
4.62,5.0,5.0
1.44,2.29,4.67
1.3,2.14,1.0
4.6,5.0,4.0
4.63,5.0,4.67
4.72,5.0,5.0
1.59,2.21,1.67
4.63,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.72,5.0,5.0
4.7,5.0,5.0
4.43,5.0,3.0
4.66,5.0,5.0
4.69,5.0,5.0
4.54,5.0,5.0
4.7,5.0,5.0
4.95,5.0,1.33
4.61,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.5,5.0,5.0
4.64,5.0,5.0
4.66,5.0,5.0
4.69,5.0,5.0
4.77,5.0,5.0
4.59,5.0,5.0
4.56,5.0,5.0
4.65,5.0,5.0
4.66,5.0,5.0
4.7,5.0,5.0
4.57,5.0,4.67
4.67,5.0,5.0
4.63,5.0,5.0
4.7,5.0,2.67
4.96,5.0,2.33
4.7,5.0,5.0
4.55,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.67,5.0,5.0
4.63,5.0,5.0
4.68,5.0,4.33
4.55,5.0,5.0
4.7,5.0,5.0
4.76,5.0,5.0
4.69,5.0,5.0
4.51,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.49,5.0,5.0
4.61,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.71,5.0,5.0
4.7,5.0,5.0
4.66,5.0,5.0
4.7,5.0,5.0
4.58,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.71,5.0,5.0
4.67,5.0,4.33
4.5,5.0,5.0
4.72,5.0,5.0
4.64,5.0,4.67
4.68,5.0,5.0
4.63,5.0,5.0
4.71,5.0,3.0
4.49,5.0,5.0
4.51,5.0,5.0
4.72,5.0,5.0
4.65,5.0,4.67
1.6,2.08,1.67
4.53,5.0,5.0
4.61,5.0,5.0
4.69,5.0,5.0
4.53,5.0,4.67
4.71,5.0,5.0
4.48,5.0,5.0
4.7,5.0,5.0
1.28,2.15,2.0
4.64,5.0,5.0
4.58,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
4.69,5.0,5.0
4.56,5.0,5.0
4.37,5.0,5.0
4.47,5.0,4.67
4.71,5.0,5.0
4.69,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.61,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.68,5.0,4.33
4.46,5.0,2.67
4.69,5.0,5.0
4.72,5.0,5.0
4.66,5.0,5.0
4.55,5.0,5.0
4.67,5.0,4.33
4.67,5.0,5.0
4.72,5.0,5.0
4.7,5.0,5.0
4.72,5.0,5.0
4.68,5.0,5.0
4.58,5.0,5.0
4.64,5.0,4.67
4.69,5.0,5.0
4.7,5.0,5.0
4.97,5.0,4.33
4.7,5.0,5.0
4.47,5.0,4.67
4.69,5.0,5.0
4.72,5.0,5.0
4.66,5.0,5.0
4.72,5.0,5.0
4.5,5.0,5.0
4.71,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
4.71,5.0,5.0
4.71,5.0,5.0
4.71,5.0,5.0
4.69,5.0,4.67
4.6,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.71,5.0,5.0
4.69,5.0,5.0
4.68,5.0,4.33
4.68,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.66,5.0,5.0
4.31,5.0,5.0
4.67,5.0,5.0
4.69,5.0,5.0
1.0,5.0,2.33
4.64,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.72,5.0,5.0
4.69,5.0,5.0
4.62,5.0,5.0
4.69,5.0,5.0
4.71,5.0,5.0
4.68,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.64,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.55,5.0,4.33
4.71,5.0,5.0
4.66,5.0,4.67
4.61,5.0,5.0
4.63,5.0,5.0
4.71,5.0,5.0
1.0,1.72,2.67
4.63,5.0,5.0
4.69,5.0,5.0
1.54,2.4,4.67
4.69,5.0,5.0
4.71,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.95,5.0,5.0
1.53,2.37,4.67
4.52,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.72,5.0,5.0
4.96,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.84,5.0,2.67
4.72,5.0,5.0
4.68,5.0,5.0
1.0,5.0,1.67
4.69,5.0,5.0
4.68,5.0,5.0
4.54,5.0,2.67
4.56,5.0,2.67
4.56,5.0,5.0
4.69,5.0,5.0
4.64,5.0,5.0
4.63,5.0,4.33
4.63,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.27,5.0,5.0
4.69,5.0,5.0
4.68,5.0,4.33
4.69,5.0,4.67
4.67,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.51,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.72,5.0,5.0
4.68,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.67,5.0,5.0
4.67,4.68,1.33
4.63,5.0,4.67
4.7,5.0,5.0
4.67,5.0,5.0
4.54,5.0,5.0
4.7,5.0,5.0
4.67,5.0,5.0
1.51,2.22,2.0
4.55,5.0,5.0
4.67,5.0,5.0
4.51,5.0,5.0
4.71,5.0,5.0
1.64,1.7,2.67
4.69,5.0,5.0
1.0,1.83,3.0
4.58,5.0,5.0
1.0,5.0,5.0
4.69,5.0,5.0
4.85,5.0,2.33
4.47,5.0,5.0
4.5,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.7,5.0,5.0
4.62,5.0,3.0
1.56,2.35,4.67
4.7,5.0,5.0
4.32,5.0,4.67
4.7,5.0,5.0
4.69,5.0,5.0
1.0,5.0,2.0
4.68,5.0,5.0
4.72,5.0,5.0
4.63,5.0,5.0
4.7,5.0,5.0
4.72,5.0,5.0
4.66,5.0,5.0
4.66,5.0,5.0
4.95,5.0,1.33
4.9,5.0,5.0
4.72,5.0,5.0
4.65,5.0,5.0
4.62,5.0,5.0
4.54,5.0,5.0
4.79,5.0,5.0
1.6,2.11,4.33
4.71,5.0,5.0
4.69,5.0,5.0
4.94,5.0,2.0
4.59,5.0,5.0
4.58,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.98,5.0,1.67
4.58,5.0,5.0
4.7,5.0,4.67
4.67,5.0,5.0
4.56,5.0,5.0
4.69,5.0,5.0
4.62,5.0,5.0
4.57,5.0,5.0
4.66,5.0,5.0
4.33,5.0,4.0
4.64,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.65,5.0,5.0
4.69,5.0,5.0
4.71,5.0,5.0
4.61,5.0,5.0
4.73,5.0,5.0
4.7,5.0,2.0
1.64,2.42,1.33
4.65,5.0,5.0
1.54,2.32,2.0
4.7,5.0,5.0
4.71,5.0,5.0
4.6,5.0,5.0
4.7,5.0,5.0
4.96,5.0,4.67
4.67,5.0,5.0
4.66,5.0,5.0
4.68,5.0,5.0
