y_qlow,y_qup,y_test
2.59,5.0,5.0
4.0,5.0,2.67
1.33,2.57,1.33
2.25,5.0,4.67
4.13,5.0,5.0
3.8,5.0,5.0
1.33,4.07,1.0
4.06,5.0,4.67
4.03,5.0,5.0
4.04,5.0,5.0
4.14,5.0,5.0
4.12,5.0,4.67
4.14,5.0,5.0
4.11,5.0,5.0
3.84,5.0,5.0
4.04,5.0,5.0
4.14,5.0,5.0
4.14,5.0,5.0
4.05,5.0,4.67
4.17,5.0,5.0
4.01,5.0,4.33
3.76,5.0,5.0
4.23,5.0,5.0
1.33,2.35,2.33
4.0,5.0,3.67
4.2,5.0,5.0
4.17,5.0,5.0
4.05,5.0,5.0
3.92,5.0,5.0
4.0,5.0,4.67
4.06,5.0,5.0
1.62,5.0,2.0
4.08,5.0,5.0
4.05,5.0,4.67
4.36,5.0,5.0
3.71,5.0,5.0
2.79,5.0,5.0
3.91,5.0,5.0
4.2,5.0,5.0
4.18,5.0,5.0
3.77,5.0,4.67
3.99,5.0,4.67
3.72,5.0,5.0
4.21,5.0,5.0
3.69,5.0,3.67
1.88,5.0,4.33
3.54,5.0,4.33
3.83,5.0,5.0
4.32,5.0,5.0
3.96,5.0,5.0
3.68,5.0,5.0
4.08,5.0,5.0
4.03,5.0,5.0
2.66,5.0,1.0
4.19,5.0,5.0
4.06,5.0,5.0
4.25,5.0,5.0
4.13,5.0,5.0
4.16,5.0,5.0
3.79,5.0,3.33
4.25,5.0,5.0
3.89,5.0,5.0
4.02,5.0,5.0
4.08,5.0,5.0
4.1,5.0,5.0
4.06,5.0,5.0
4.24,5.0,5.0
3.92,5.0,5.0
4.06,5.0,3.33
4.25,5.0,5.0
3.96,5.0,4.67
4.15,5.0,5.0
3.92,5.0,4.67
4.11,5.0,4.33
3.82,5.0,3.67
4.22,5.0,5.0
4.01,5.0,5.0
3.02,5.0,5.0
4.25,5.0,5.0
2.61,5.0,5.0
4.37,5.0,5.0
2.18,5.0,5.0
3.64,5.0,5.0
1.33,4.79,5.0
4.22,5.0,5.0
3.95,5.0,5.0
4.22,5.0,5.0
4.03,5.0,5.0
4.2,5.0,5.0
2.94,5.0,4.33
3.79,5.0,4.67
4.0,5.0,5.0
4.11,5.0,4.33
4.03,5.0,5.0
4.03,5.0,5.0
3.94,5.0,4.67
4.09,5.0,5.0
3.98,5.0,1.67
1.5,4.92,5.0
4.25,5.0,2.33
1.77,4.88,4.0
3.88,5.0,5.0
3.79,5.0,5.0
2.59,4.98,5.0
4.14,5.0,4.67
4.1,5.0,5.0
3.73,5.0,3.0
3.96,5.0,5.0
4.17,5.0,5.0
4.06,5.0,5.0
4.08,5.0,4.33
3.62,5.0,5.0
3.26,5.0,2.67
2.84,5.0,2.67
4.18,5.0,5.0
4.14,5.0,5.0
3.61,5.0,5.0
3.46,5.0,4.67
3.95,5.0,5.0
3.95,5.0,5.0
3.92,5.0,4.67
4.03,5.0,4.0
3.77,5.0,5.0
4.15,5.0,5.0
3.77,5.0,5.0
3.81,5.0,4.33
4.06,5.0,5.0
4.23,5.0,5.0
2.83,5.0,4.33
3.95,5.0,5.0
3.68,5.0,5.0
3.46,5.0,4.33
4.32,5.0,5.0
1.65,5.0,5.0
2.76,5.0,5.0
3.68,5.0,4.33
3.98,5.0,5.0
3.89,5.0,5.0
1.78,4.93,4.0
3.44,5.0,5.0
4.15,5.0,5.0
4.26,5.0,5.0
4.0,5.0,2.33
4.22,5.0,5.0
4.15,5.0,5.0
3.95,5.0,5.0
4.23,5.0,5.0
4.08,5.0,4.67
3.97,5.0,4.33
4.19,5.0,5.0
3.92,5.0,5.0
4.35,5.0,5.0
4.01,5.0,5.0
3.34,5.0,3.67
4.02,5.0,5.0
3.76,5.0,5.0
3.85,5.0,4.33
4.16,5.0,5.0
3.43,5.0,4.33
3.88,5.0,5.0
3.76,5.0,5.0
4.09,5.0,5.0
3.99,5.0,5.0
4.06,5.0,5.0
3.81,5.0,4.67
3.62,5.0,3.67
3.13,5.0,4.0
4.19,5.0,5.0
4.33,5.0,4.33
4.08,5.0,4.67
4.18,5.0,4.67
3.99,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
3.96,5.0,5.0
4.23,5.0,5.0
3.49,5.0,5.0
3.49,5.0,5.0
2.32,5.0,5.0
3.68,5.0,5.0
3.85,5.0,5.0
4.11,5.0,5.0
4.05,5.0,5.0
4.22,5.0,5.0
4.01,5.0,5.0
3.85,5.0,5.0
3.96,5.0,5.0
4.18,5.0,5.0
1.33,4.37,1.0
2.09,5.0,5.0
4.14,5.0,5.0
3.95,5.0,5.0
2.8,5.0,4.33
4.11,5.0,5.0
4.05,5.0,5.0
2.59,4.91,2.67
4.57,5.0,5.0
2.25,5.0,4.33
4.04,5.0,5.0
2.97,5.0,4.33
4.13,5.0,5.0
4.26,5.0,5.0
4.16,5.0,4.67
3.77,5.0,5.0
4.01,5.0,4.33
3.75,5.0,5.0
3.68,5.0,4.67
3.43,5.0,5.0
4.03,5.0,5.0
4.28,5.0,5.0
3.99,5.0,5.0
3.93,5.0,1.33
3.89,5.0,5.0
1.33,4.63,1.67
4.24,5.0,5.0
4.2,5.0,5.0
4.27,5.0,5.0
3.83,5.0,5.0
4.03,5.0,5.0
3.99,5.0,4.67
4.06,5.0,5.0
4.26,5.0,5.0
4.14,5.0,4.67
4.02,5.0,5.0
4.17,5.0,5.0
4.18,5.0,5.0
2.64,5.0,5.0
4.13,5.0,5.0
4.26,5.0,5.0
4.21,5.0,5.0
3.99,5.0,5.0
3.26,5.0,4.67
4.21,5.0,4.33
4.17,5.0,5.0
3.94,5.0,4.67
4.27,5.0,5.0
3.98,5.0,5.0
4.1,5.0,5.0
4.06,5.0,5.0
2.94,5.0,4.67
4.05,5.0,5.0
4.25,5.0,5.0
4.21,5.0,5.0
4.24,5.0,5.0
3.62,5.0,5.0
3.83,5.0,5.0
3.93,5.0,5.0
4.13,5.0,5.0
1.33,4.7,2.67
3.83,5.0,5.0
4.17,5.0,4.67
4.53,5.0,5.0
3.91,5.0,5.0
3.98,5.0,5.0
4.2,5.0,5.0
4.13,5.0,4.33
3.77,5.0,5.0
3.83,5.0,5.0
4.2,5.0,4.67
4.07,5.0,5.0
4.11,5.0,5.0
4.26,5.0,4.67
4.19,5.0,5.0
2.53,5.0,5.0
3.58,5.0,5.0
1.8,4.97,4.67
4.23,5.0,2.33
3.83,5.0,4.33
3.63,5.0,5.0
4.21,5.0,4.33
3.89,5.0,5.0
4.16,5.0,5.0
4.08,5.0,4.0
4.04,5.0,5.0
3.88,5.0,5.0
3.96,5.0,5.0
3.93,5.0,4.67
3.68,5.0,5.0
4.16,5.0,5.0
3.09,5.0,5.0
4.17,5.0,5.0
4.26,5.0,5.0
2.87,5.0,2.67
4.15,5.0,5.0
4.14,5.0,5.0
4.4,5.0,5.0
4.14,5.0,5.0
3.34,5.0,5.0
4.08,5.0,4.67
4.02,5.0,4.33
4.15,5.0,4.0
4.18,5.0,4.67
3.79,5.0,5.0
4.09,5.0,5.0
4.01,5.0,5.0
4.0,5.0,4.33
4.16,5.0,4.67
3.89,5.0,4.33
4.26,5.0,3.0
3.81,5.0,5.0
4.15,5.0,4.33
4.25,5.0,5.0
3.91,5.0,5.0
4.06,5.0,5.0
3.97,5.0,5.0
3.77,5.0,5.0
2.41,5.0,4.67
3.54,5.0,5.0
3.96,5.0,5.0
4.13,5.0,4.67
4.16,5.0,5.0
4.14,5.0,5.0
3.66,5.0,5.0
4.12,5.0,5.0
4.11,5.0,5.0
4.08,5.0,2.67
4.2,5.0,4.67
4.26,5.0,5.0
2.78,5.0,5.0
3.64,5.0,5.0
4.09,5.0,5.0
3.95,5.0,5.0
3.48,5.0,3.0
4.04,5.0,5.0
3.97,5.0,4.33
3.31,5.0,5.0
3.94,5.0,5.0
4.1,5.0,4.33
4.11,5.0,5.0
4.19,5.0,5.0
4.0,5.0,5.0
2.91,5.0,4.33
2.66,5.0,4.67
1.33,4.91,1.0
4.09,5.0,5.0
4.11,5.0,5.0
4.27,5.0,5.0
4.11,5.0,5.0
4.03,5.0,5.0
4.11,5.0,5.0
3.92,5.0,5.0
4.22,5.0,5.0
4.07,5.0,5.0
4.2,5.0,5.0
3.84,5.0,5.0
3.89,5.0,5.0
4.29,5.0,5.0
4.1,5.0,5.0
4.3,5.0,5.0
4.16,5.0,5.0
3.89,5.0,5.0
4.26,5.0,5.0
4.19,5.0,3.67
4.15,5.0,5.0
4.08,5.0,5.0
3.17,5.0,4.67
4.12,5.0,5.0
3.82,5.0,4.0
4.01,5.0,5.0
4.16,5.0,5.0
3.25,5.0,4.67
4.17,5.0,5.0
3.89,5.0,4.33
3.98,5.0,5.0
3.81,5.0,5.0
4.03,5.0,5.0
4.02,5.0,5.0
3.79,5.0,5.0
1.87,5.0,5.0
4.51,5.0,5.0
3.64,5.0,5.0
2.54,5.0,5.0
3.58,5.0,4.0
4.2,5.0,5.0
4.15,5.0,4.33
2.65,4.94,1.67
3.97,5.0,5.0
2.67,5.0,3.67
3.96,5.0,5.0
4.18,5.0,5.0
4.37,5.0,5.0
3.54,5.0,5.0
4.16,5.0,5.0
4.15,5.0,4.33
4.39,5.0,5.0
4.36,5.0,5.0
4.07,5.0,5.0
3.96,5.0,5.0
4.09,5.0,5.0
4.26,5.0,5.0
3.88,5.0,5.0
4.13,5.0,5.0
3.46,5.0,5.0
4.09,5.0,3.33
4.11,5.0,5.0
3.99,5.0,5.0
4.09,5.0,5.0
3.58,5.0,4.33
4.14,5.0,5.0
2.97,5.0,2.67
4.02,5.0,5.0
3.9,5.0,5.0
4.43,5.0,5.0
4.22,5.0,5.0
3.96,5.0,5.0
4.2,5.0,5.0
2.5,4.92,4.67
3.93,5.0,2.0
4.19,5.0,5.0
4.1,5.0,3.67
4.13,5.0,5.0
3.48,5.0,2.67
4.19,5.0,5.0
4.11,5.0,5.0
2.91,5.0,3.33
3.99,5.0,5.0
4.05,5.0,5.0
4.13,5.0,5.0
3.98,5.0,5.0
4.09,5.0,5.0
4.09,5.0,5.0
4.25,5.0,5.0
3.94,5.0,4.67
4.02,5.0,5.0
4.09,5.0,5.0
3.96,5.0,4.67
4.08,5.0,5.0
4.02,5.0,5.0
4.38,5.0,5.0
4.14,5.0,5.0
3.58,5.0,5.0
4.27,5.0,5.0
4.08,5.0,5.0
3.68,5.0,3.33
1.91,5.0,4.67
3.8,5.0,4.33
4.32,5.0,5.0
4.06,5.0,4.67
3.9,5.0,5.0
3.92,5.0,5.0
4.09,5.0,4.67
3.96,5.0,5.0
4.15,5.0,5.0
4.36,5.0,5.0
3.87,5.0,4.67
4.2,5.0,4.33
2.87,5.0,4.67
3.99,5.0,5.0
4.01,5.0,4.33
4.01,5.0,5.0
4.21,5.0,5.0
4.02,5.0,5.0
4.02,5.0,5.0
4.29,5.0,5.0
3.49,5.0,3.67
4.0,5.0,5.0
2.25,5.0,5.0
3.77,5.0,5.0
4.14,5.0,4.67
3.99,5.0,5.0
4.3,5.0,5.0
1.33,4.83,2.67
4.24,5.0,5.0
4.19,5.0,5.0
1.33,4.54,2.67
4.19,5.0,5.0
4.3,5.0,5.0
3.58,5.0,5.0
1.33,3.12,2.67
4.26,5.0,5.0
3.78,5.0,4.33
4.09,5.0,5.0
4.56,5.0,5.0
3.63,5.0,5.0
2.41,5.0,5.0
2.87,5.0,2.33
4.16,5.0,5.0
4.43,5.0,5.0
3.97,5.0,5.0
3.86,5.0,5.0
1.33,4.73,4.33
4.02,5.0,4.67
1.33,4.62,2.67
4.16,5.0,5.0
3.91,5.0,5.0
2.96,5.0,1.67
3.97,5.0,5.0
3.49,5.0,5.0
4.14,5.0,5.0
4.15,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.29,5.0,5.0
3.98,5.0,5.0
4.26,5.0,5.0
4.24,5.0,5.0
4.11,5.0,5.0
4.11,5.0,5.0
4.06,5.0,5.0
3.95,5.0,2.67
4.2,5.0,4.67
3.51,5.0,2.67
4.03,5.0,5.0
4.05,5.0,5.0
4.11,5.0,5.0
4.08,5.0,5.0
4.45,5.0,5.0
4.16,5.0,5.0
4.12,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.09,5.0,5.0
4.41,5.0,5.0
4.22,5.0,5.0
4.25,5.0,5.0
4.13,5.0,4.33
4.26,5.0,5.0
4.06,5.0,5.0
3.96,5.0,5.0
3.38,5.0,2.67
4.21,5.0,5.0
4.13,5.0,5.0
3.73,5.0,5.0
4.18,5.0,2.67
4.18,5.0,5.0
4.16,5.0,5.0
3.73,5.0,4.33
3.86,5.0,4.0
4.03,5.0,5.0
3.91,5.0,5.0
4.28,5.0,5.0
4.04,5.0,5.0
4.27,5.0,5.0
3.96,5.0,5.0
4.29,5.0,4.67
4.12,5.0,5.0
4.03,5.0,5.0
4.24,5.0,5.0
4.14,5.0,5.0
4.12,5.0,4.67
3.49,5.0,5.0
3.97,5.0,5.0
4.19,5.0,5.0
3.43,5.0,5.0
3.83,5.0,5.0
3.64,5.0,4.67
4.2,5.0,5.0
3.83,5.0,4.67
4.05,5.0,5.0
4.18,5.0,5.0
4.03,5.0,5.0
2.27,5.0,3.33
4.23,5.0,5.0
3.49,5.0,2.33
1.33,2.17,1.67
4.2,5.0,5.0
4.22,5.0,5.0
3.75,5.0,5.0
4.24,5.0,5.0
4.04,5.0,5.0
3.27,5.0,2.67
4.19,5.0,5.0
4.17,5.0,5.0
3.97,5.0,5.0
3.66,5.0,5.0
4.15,5.0,5.0
4.25,5.0,5.0
4.14,5.0,5.0
4.2,5.0,5.0
3.95,5.0,4.0
3.64,5.0,5.0
4.18,5.0,5.0
3.8,5.0,5.0
4.13,5.0,4.33
1.5,4.69,3.0
4.2,5.0,5.0
4.16,5.0,5.0
4.12,5.0,5.0
4.16,5.0,5.0
3.04,5.0,5.0
2.83,5.0,4.67
4.49,5.0,5.0
2.61,5.0,4.67
4.05,5.0,5.0
2.67,5.0,4.33
3.58,5.0,4.67
3.97,5.0,5.0
4.21,5.0,5.0
2.79,5.0,2.0
4.57,5.0,5.0
4.14,5.0,4.0
3.71,5.0,3.0
2.94,5.0,3.67
3.91,5.0,5.0
4.25,5.0,5.0
4.13,5.0,5.0
4.0,5.0,5.0
4.19,5.0,5.0
4.36,5.0,5.0
3.82,5.0,4.67
3.63,5.0,4.67
4.17,5.0,4.67
4.26,5.0,5.0
4.13,5.0,4.67
4.14,5.0,5.0
3.94,5.0,4.67
4.23,5.0,5.0
3.75,5.0,5.0
4.13,5.0,5.0
4.04,5.0,5.0
4.01,5.0,4.67
4.29,5.0,5.0
4.16,5.0,5.0
1.61,4.97,4.33
3.91,5.0,1.67
4.15,5.0,4.33
3.75,5.0,5.0
4.12,5.0,5.0
1.78,5.0,4.0
3.94,5.0,5.0
3.93,5.0,4.33
4.13,5.0,5.0
1.71,5.0,4.67
4.07,5.0,5.0
2.07,5.0,2.67
4.18,5.0,5.0
4.24,5.0,5.0
4.11,5.0,5.0
3.42,5.0,5.0
3.64,5.0,5.0
4.15,5.0,5.0
4.18,5.0,5.0
3.67,5.0,5.0
4.41,5.0,5.0
3.97,5.0,2.67
2.43,5.0,5.0
4.19,5.0,5.0
3.6,5.0,3.0
4.26,5.0,5.0
1.33,4.44,2.0
4.15,5.0,5.0
3.78,5.0,5.0
4.51,5.0,5.0
3.94,5.0,5.0
4.22,5.0,5.0
4.23,5.0,5.0
3.24,5.0,3.67
4.12,5.0,2.67
4.22,5.0,5.0
4.09,5.0,5.0
2.47,5.0,5.0
4.01,5.0,5.0
4.22,5.0,5.0
3.97,5.0,5.0
4.08,5.0,5.0
3.86,5.0,5.0
4.21,5.0,5.0
3.78,5.0,5.0
