y_qlow,y_qup,y_test
3.34,5.0,4.67
2.22,4.71,2.67
3.18,5.0,4.0
2.52,4.85,3.33
3.51,5.0,3.67
3.45,5.0,3.33
2.36,4.67,1.33
2.47,4.75,1.67
2.89,4.88,3.67
1.48,3.66,1.33
3.03,4.92,4.67
2.9,5.0,4.0
3.19,5.0,5.0
2.23,4.61,3.33
1.88,4.29,2.67
2.24,4.4,4.67
1.4,3.55,3.0
3.54,5.0,3.67
2.73,4.95,3.0
3.16,5.0,3.67
2.53,4.81,3.33
2.47,4.77,2.67
2.96,5.0,3.67
2.65,4.95,4.67
2.83,4.99,3.67
2.51,4.78,3.67
3.24,5.0,4.0
2.18,4.56,3.0
1.85,4.04,3.33
3.3,5.0,3.67
1.33,3.2,2.33
3.31,5.0,4.0
1.83,4.73,5.0
3.02,5.0,4.33
3.24,5.0,4.0
2.85,4.9,3.67
3.14,5.0,4.67
3.18,5.0,4.33
3.08,5.0,4.0
2.97,5.0,4.33
3.52,5.0,4.0
2.65,5.0,3.0
2.63,4.83,4.33
3.0,5.0,3.33
2.76,5.0,3.0
3.46,5.0,4.33
3.13,5.0,4.0
2.51,4.78,1.67
2.11,4.52,4.33
2.67,4.94,4.0
2.84,4.87,3.0
2.87,4.93,3.33
2.79,4.89,4.0
3.37,5.0,4.33
3.54,5.0,4.33
2.27,4.5,4.0
2.88,4.92,2.67
3.48,5.0,4.33
3.43,5.0,4.33
3.4,5.0,3.67
3.18,5.0,3.67
1.33,3.16,2.0
2.49,4.78,4.0
2.04,4.3,3.33
2.93,4.92,4.0
3.56,5.0,3.33
2.59,4.83,4.0
2.25,4.5,2.33
2.1,4.46,3.33
2.37,4.64,4.0
2.79,5.0,4.0
2.97,5.0,3.0
2.65,4.93,3.0
2.99,5.0,3.67
3.44,5.0,3.0
3.48,5.0,5.0
3.51,5.0,4.0
3.47,5.0,4.67
3.52,5.0,4.67
2.24,4.66,2.33
2.78,5.0,3.0
1.76,4.02,2.33
3.51,5.0,4.0
1.33,3.17,1.0
3.06,5.0,2.67
1.62,3.91,1.33
1.7,4.06,3.67
2.84,4.96,4.33
3.14,5.0,4.0
2.28,4.57,3.33
3.49,5.0,4.33
3.47,5.0,4.0
2.48,4.74,4.0
3.47,5.0,4.67
2.77,5.0,4.67
2.35,4.62,2.67
2.91,4.91,4.67
3.47,5.0,4.0
2.94,4.91,4.0
3.1,5.0,3.33
3.07,5.0,4.33
2.85,5.0,3.67
2.99,5.0,4.0
3.41,5.0,4.0
2.91,5.0,4.0
2.34,4.66,4.0
3.07,5.0,4.0
3.08,5.0,3.33
3.03,5.0,3.67
3.0,5.0,4.67
3.46,5.0,2.0
2.17,4.55,4.0
2.86,4.88,4.33
2.19,4.26,2.67
2.46,4.75,3.67
2.33,4.62,4.0
3.06,5.0,4.0
2.01,4.39,4.33
1.77,4.14,3.67
2.46,4.74,3.67
2.87,4.89,3.67
3.06,5.0,3.0
2.93,5.0,4.33
2.54,4.93,4.33
2.78,4.87,4.33
1.43,3.56,3.33
2.79,5.0,4.67
2.97,5.0,3.33
2.99,5.0,4.67
2.94,5.0,4.67
2.21,4.28,3.0
2.95,5.0,4.67
2.86,5.0,3.0
2.63,4.97,3.33
3.54,5.0,5.0
3.12,5.0,4.67
2.71,4.86,4.0
2.85,4.89,4.33
1.62,3.84,2.33
2.69,4.99,3.33
2.56,4.81,3.33
2.93,5.0,4.33
1.81,4.4,4.0
2.67,4.84,3.67
2.68,4.85,2.0
1.97,4.43,4.0
3.12,5.0,5.0
3.34,5.0,3.67
2.74,4.96,3.67
2.97,5.0,5.0
1.96,4.29,2.67
1.33,3.16,2.67
3.39,5.0,3.67
2.43,4.71,4.0
2.39,4.69,2.67
2.96,5.0,2.67
3.46,5.0,3.67
3.27,5.0,4.0
3.07,5.0,4.33
2.67,4.85,3.67
3.22,5.0,4.0
2.46,4.84,4.33
2.89,5.0,3.67
2.8,5.0,3.67
2.95,5.0,4.0
3.06,5.0,3.33
2.91,5.0,4.67
3.13,5.0,4.33
2.25,4.59,4.67
2.21,4.42,2.67
2.64,4.92,4.33
2.2,4.55,2.33
3.47,5.0,4.67
2.97,5.0,1.67
3.32,5.0,4.33
3.03,5.0,4.0
3.44,5.0,3.0
3.44,5.0,4.33
2.02,4.91,4.67
1.33,3.15,2.0
3.47,5.0,4.33
3.01,5.0,4.67
3.48,5.0,4.33
1.5,3.76,2.33
3.53,5.0,4.33
3.54,5.0,4.67
3.54,5.0,4.33
2.86,4.89,4.33
2.86,5.0,4.67
3.47,5.0,4.33
2.53,4.79,3.0
3.25,5.0,5.0
2.94,5.0,4.33
2.84,5.0,3.0
2.71,4.99,3.67
2.98,5.0,4.0
3.47,5.0,4.67
2.91,4.92,4.0
2.96,5.0,4.33
2.21,4.38,3.67
3.16,5.0,4.33
3.46,5.0,4.0
3.28,5.0,4.33
1.97,4.3,3.0
2.14,4.54,2.33
2.38,4.59,4.0
3.48,5.0,4.33
3.06,5.0,5.0
2.63,4.83,4.0
2.45,4.75,3.33
2.93,5.0,3.67
2.93,4.89,4.33
1.89,4.3,3.0
1.96,4.45,2.33
2.23,4.42,4.0
2.37,4.7,3.67
1.86,4.3,2.0
3.15,5.0,4.33
1.93,2.94,2.33
3.47,5.0,4.33
2.75,4.87,2.67
2.76,4.97,3.67
1.99,4.29,4.0
2.43,4.73,3.67
2.87,4.88,4.0
2.89,4.96,2.33
3.57,5.0,4.67
2.5,4.78,3.67
2.59,4.84,3.67
1.33,3.59,4.0
3.02,5.0,3.67
3.41,5.0,4.33
2.94,5.0,4.33
2.38,4.62,3.33
3.26,5.0,4.33
3.17,5.0,4.33
3.32,5.0,4.33
3.18,5.0,4.0
3.01,5.0,3.67
3.08,5.0,4.33
2.96,5.0,3.67
3.46,5.0,4.67
2.65,4.97,4.33
2.51,4.76,3.0
2.8,4.94,3.67
2.39,4.67,4.67
1.74,4.04,4.0
2.43,4.75,4.0
3.39,5.0,4.67
2.91,4.92,4.0
3.5,5.0,4.33
3.48,5.0,4.0
3.53,5.0,4.0
3.46,5.0,4.0
1.93,3.17,4.33
1.48,3.68,2.67
3.44,5.0,4.67
2.42,4.71,3.33
3.47,5.0,4.0
1.44,3.54,3.33
3.47,5.0,4.67
2.89,5.0,5.0
3.48,5.0,4.33
2.4,4.72,2.33
2.6,4.81,2.33
1.83,4.07,3.0
3.49,5.0,4.33
2.86,5.0,4.67
3.39,5.0,4.33
2.29,4.68,3.0
3.28,5.0,3.33
2.73,4.96,3.0
3.45,5.0,4.0
2.9,4.89,3.67
1.91,4.36,4.0
3.47,5.0,4.0
3.51,5.0,4.0
2.67,4.96,3.67
2.22,4.45,3.0
2.98,5.0,4.33
3.17,5.0,4.0
2.92,5.0,4.33
2.84,4.9,2.33
2.21,5.0,4.67
2.95,5.0,4.33
1.89,4.35,1.33
2.77,5.0,3.0
2.86,5.0,3.67
2.13,4.51,3.67
2.34,4.67,3.0
2.25,4.47,3.33
2.62,5.0,4.33
2.82,4.87,2.33
3.42,5.0,4.0
3.35,5.0,4.67
3.48,5.0,3.67
2.35,4.61,3.0
2.46,5.0,4.67
2.14,4.51,4.33
2.01,4.39,2.0
1.58,3.75,2.0
3.03,5.0,3.33
2.92,5.0,3.0
2.53,4.78,3.0
1.41,3.6,3.67
3.33,5.0,3.67
2.97,5.0,4.33
2.55,4.8,2.33
2.47,4.74,3.67
3.31,5.0,4.33
3.1,5.0,4.33
2.77,4.98,4.33
2.42,4.75,3.0
3.47,5.0,4.67
3.48,5.0,3.33
2.39,4.75,4.0
3.48,5.0,4.33
3.11,5.0,4.0
3.43,5.0,4.33
3.2,5.0,3.67
3.54,5.0,4.67
3.48,5.0,4.67
3.18,5.0,4.0
3.2,5.0,3.33
2.9,5.0,4.33
1.99,4.17,3.33
2.24,4.62,4.0
2.84,4.93,3.67
1.93,4.1,2.0
2.98,5.0,2.0
3.53,5.0,4.33
2.07,4.28,2.0
1.79,4.33,4.0
3.36,5.0,4.67
3.0,5.0,4.33
2.69,4.94,3.0
3.49,5.0,4.0
2.86,5.0,3.33
3.25,5.0,4.67
2.86,4.94,3.33
2.97,5.0,3.67
2.97,5.0,3.67
2.38,4.69,4.0
2.93,5.0,4.67
3.43,5.0,4.33
2.24,4.57,3.67
3.48,5.0,5.0
3.13,5.0,3.67
3.48,5.0,4.0
2.85,4.95,5.0
2.97,5.0,4.0
3.18,5.0,4.67
2.85,4.89,4.33
2.35,4.67,3.0
2.75,5.0,4.0
3.4,5.0,4.33
2.86,5.0,5.0
2.51,4.78,2.67
2.95,5.0,4.33
2.85,4.91,2.67
2.5,4.78,4.33
3.03,5.0,4.67
2.33,4.57,4.0
1.33,3.16,2.33
2.53,4.78,2.67
1.94,4.2,2.0
2.33,4.72,3.33
3.45,5.0,4.33
3.49,5.0,3.0
2.34,4.63,3.67
3.47,5.0,5.0
3.02,5.0,3.67
2.52,4.78,4.0
3.39,5.0,4.0
2.15,4.16,2.33
3.06,5.0,5.0
2.43,4.72,2.67
3.47,5.0,4.33
2.26,4.65,3.0
2.56,4.81,2.0
2.86,5.0,2.33
2.67,4.94,4.33
2.53,4.78,3.33
1.53,4.09,3.67
2.25,4.65,3.67
2.39,4.72,3.67
3.0,5.0,4.33
2.29,4.67,4.67
2.62,4.96,4.33
2.65,5.0,4.33
3.3,5.0,4.0
2.9,4.95,4.67
2.23,4.59,3.33
3.5,5.0,4.33
2.34,4.67,4.67
2.98,5.0,4.33
2.99,4.92,3.33
2.86,4.94,3.67
2.81,4.97,4.0
3.4,5.0,4.33
2.23,4.33,2.67
3.47,5.0,4.33
3.51,5.0,4.67
2.0,2.98,3.0
3.49,5.0,4.0
3.52,5.0,3.67
3.47,5.0,4.33
2.94,4.91,2.67
2.35,4.63,4.0
2.8,4.92,3.67
2.83,4.97,3.67
2.82,4.94,4.67
2.92,4.9,2.33
3.51,5.0,4.0
3.43,5.0,4.0
2.77,4.99,4.33
3.27,5.0,4.0
2.78,4.93,3.67
2.87,5.0,3.33
2.3,4.64,3.0
2.95,5.0,3.67
2.52,4.76,4.0
1.48,3.71,2.67
2.53,4.77,3.67
3.32,5.0,4.33
3.18,5.0,4.0
3.33,5.0,4.33
2.57,4.81,3.67
2.98,5.0,3.67
3.02,5.0,4.0
3.1,5.0,4.67
2.26,4.62,2.67
2.84,5.0,4.67
2.12,4.46,3.0
1.96,4.51,2.67
2.89,5.0,4.0
2.39,4.66,3.0
2.91,4.95,4.67
2.29,4.59,2.67
2.95,4.91,3.67
3.53,5.0,4.67
3.19,5.0,3.67
3.13,5.0,4.67
2.51,4.78,2.33
2.97,5.0,4.0
2.24,5.0,1.67
2.86,4.92,2.33
3.16,5.0,4.0
3.11,5.0,4.0
3.06,5.0,3.67
2.88,4.98,3.33
3.11,5.0,4.0
3.54,5.0,3.33
2.25,4.65,2.67
2.75,5.0,4.33
2.35,4.61,3.0
2.99,5.0,4.0
3.53,5.0,4.33
3.07,4.99,2.67
2.52,4.77,5.0
2.94,5.0,4.0
1.61,3.8,4.33
1.33,3.07,2.67
2.76,4.94,4.33
3.01,5.0,4.33
2.64,4.95,3.0
3.44,5.0,4.67
3.49,5.0,4.33
2.96,5.0,4.0
2.13,4.51,4.0
2.91,4.93,4.67
2.87,5.0,3.33
2.44,4.75,4.33
2.92,4.91,3.0
3.22,5.0,4.33
2.84,5.0,3.67
3.14,5.0,5.0
3.43,5.0,5.0
3.45,5.0,4.0
3.06,5.0,4.67
2.37,4.73,4.0
2.82,4.93,3.67
2.88,5.0,4.33
1.9,4.39,2.0
1.33,3.11,2.67
2.49,4.75,3.67
2.99,5.0,4.0
2.15,4.41,4.0
1.73,4.0,3.33
2.96,5.0,3.67
2.85,4.98,3.67
2.45,4.75,4.33
3.28,5.0,4.33
2.92,5.0,3.33
2.45,4.72,3.67
3.0,5.0,3.0
2.54,4.8,4.33
1.92,4.27,4.33
3.21,5.0,4.67
3.07,5.0,3.0
2.38,4.7,3.0
2.79,4.9,4.67
2.93,4.92,5.0
1.84,4.18,3.0
3.49,5.0,4.0
2.79,5.0,3.0
2.28,4.64,2.33
3.51,5.0,3.67
3.45,5.0,4.0
2.22,4.4,3.33
2.38,4.72,3.33
2.92,5.0,4.67
2.31,4.64,2.33
2.82,4.92,4.33
2.97,5.0,4.67
2.49,4.88,3.67
2.82,5.0,1.0
2.81,4.94,4.33
2.94,5.0,4.0
2.78,5.0,4.33
2.31,4.67,2.33
3.45,5.0,4.33
3.01,5.0,4.0
2.95,5.0,3.67
3.45,5.0,5.0
1.33,3.12,3.33
1.48,3.67,3.67
1.96,4.55,1.67
2.17,2.97,3.0
3.45,5.0,4.33
2.2,4.48,3.33
3.51,5.0,4.33
2.79,5.0,4.33
2.64,4.87,3.33
3.46,5.0,4.0
2.96,5.0,4.33
3.37,5.0,4.0
2.85,4.91,3.33
3.0,5.0,3.33
2.38,4.67,3.33
2.55,4.79,3.67
1.33,2.98,4.33
3.2,5.0,4.67
2.86,4.92,3.67
1.52,3.8,2.0
2.26,4.58,3.33
2.42,4.73,4.0
3.35,5.0,4.0
2.97,5.0,3.67
2.81,4.88,3.67
3.41,5.0,4.67
2.62,4.97,4.33
2.37,4.55,4.67
3.45,5.0,4.33
3.48,5.0,4.67
3.2,5.0,4.33
3.26,5.0,4.33
3.49,5.0,4.0
3.0,4.94,4.0
2.53,4.79,3.67
2.95,5.0,4.33
2.64,4.96,2.67
1.82,4.35,2.67
3.0,5.0,4.0
1.57,3.82,1.67
1.59,3.9,2.33
2.97,5.0,3.33
2.52,4.78,3.0
3.3,5.0,4.67
3.43,5.0,4.33
2.93,5.0,3.67
3.51,5.0,4.33
2.76,4.86,3.0
2.81,4.91,4.0
2.27,4.43,3.67
3.55,5.0,4.33
3.31,5.0,4.33
3.16,5.0,3.67
2.95,5.0,4.33
3.54,5.0,3.33
2.23,4.34,4.0
2.64,4.99,4.0
3.5,5.0,4.33
3.45,5.0,4.67
2.64,4.87,4.33
2.85,4.96,4.33
2.5,4.84,3.67
1.62,4.24,3.0
3.27,5.0,4.0
2.78,4.93,3.33
3.18,5.0,4.67
1.33,2.61,1.0
2.36,4.68,4.33
2.51,4.77,2.33
2.72,4.98,4.33
2.23,4.6,2.67
2.97,5.0,4.33
2.93,4.91,4.33
2.85,4.89,4.67
2.15,5.0,3.67
2.98,4.94,4.33
2.97,5.0,4.67
2.89,4.89,4.0
2.98,5.0,3.33
2.74,4.93,4.0
2.17,4.52,2.0
3.49,5.0,3.33
3.43,5.0,4.67
3.35,5.0,4.0
2.83,5.0,4.0
2.57,4.81,4.33
3.16,5.0,4.0
2.3,4.68,1.67
2.46,4.74,2.33
2.2,4.15,2.67
2.57,4.91,3.67
1.91,4.33,3.33
3.31,5.0,4.33
3.53,5.0,4.67
2.81,4.88,4.0
2.53,4.78,2.67
1.92,4.1,3.33
1.62,3.92,2.0
3.48,5.0,4.0
2.06,4.4,2.67
2.84,4.94,4.33
3.45,5.0,4.33
2.32,4.65,3.0
1.33,3.19,2.33
2.47,4.76,4.0
3.47,5.0,4.67
2.8,4.98,2.67
2.78,5.0,4.33
3.02,5.0,4.0
3.05,5.0,4.33
2.5,4.77,4.33
3.04,5.0,2.33
3.51,5.0,3.33
3.08,5.0,5.0
1.64,3.94,2.33
3.31,5.0,3.67
2.91,4.91,3.0
2.98,5.0,5.0
2.79,4.99,2.67
3.19,5.0,2.67
3.37,5.0,4.0
3.44,5.0,5.0
2.9,4.94,4.0
1.62,4.03,4.33
2.39,4.7,4.33
2.56,5.0,4.67
1.33,3.2,3.67
2.82,4.87,3.0
2.47,4.76,3.33
2.38,4.62,4.67
2.22,4.53,3.67
3.02,5.0,3.67
3.23,5.0,5.0
3.52,5.0,5.0
1.96,4.61,2.33
2.83,5.0,5.0
1.99,4.32,3.67
1.98,4.42,3.0
2.11,4.4,3.67
3.33,5.0,4.33
3.45,5.0,4.33
2.44,4.73,3.0
2.89,4.88,3.67
1.9,4.28,4.0
2.83,4.88,2.33
3.43,5.0,4.33
2.18,4.17,3.33
3.46,5.0,5.0
2.97,5.0,3.67
3.52,5.0,4.33
3.05,5.0,4.0
3.03,5.0,4.33
