y_qlow,y_qup,y_test
1.6,5.0,5.0
1.0,3.07,2.67
1.63,4.29,2.67
2.08,5.0,2.33
1.31,3.97,2.67
1.49,4.78,2.0
2.48,5.0,4.67
1.91,4.85,4.67
1.01,3.68,2.33
2.35,5.0,3.0
1.19,3.87,2.33
2.26,5.0,2.67
2.07,4.85,2.33
1.23,3.97,2.0
1.0,3.34,1.33
2.95,5.0,3.33
1.53,4.2,2.33
3.0,5.0,3.67
1.76,5.0,2.67
1.38,4.21,5.0
3.59,5.0,4.67
3.51,5.0,1.33
1.54,4.22,1.33
3.28,5.0,4.33
2.58,5.0,4.67
2.01,4.95,1.67
3.09,5.0,4.33
2.16,5.0,3.67
3.2,5.0,5.0
3.85,5.0,5.0
1.49,4.17,2.33
2.82,5.0,3.67
3.3,5.0,4.0
1.0,3.45,1.67
2.75,5.0,4.0
2.07,5.0,3.33
1.84,4.85,3.67
2.65,5.0,4.33
2.2,5.0,1.67
3.26,5.0,4.67
2.27,5.0,4.33
2.36,5.0,4.0
2.2,5.0,4.0
2.49,5.0,4.0
2.28,4.98,4.0
1.67,4.8,4.67
2.92,5.0,4.33
3.33,5.0,5.0
1.87,4.91,3.0
1.17,3.86,1.67
1.0,3.49,1.67
2.73,5.0,4.33
1.87,4.88,3.33
1.82,4.89,2.67
2.04,4.81,4.0
1.11,3.51,4.67
1.15,4.0,3.33
1.66,4.96,3.0
2.19,4.99,3.67
1.75,4.75,4.33
1.05,3.78,3.67
1.0,3.44,4.33
2.02,4.94,5.0
1.49,4.5,4.67
2.03,4.85,4.33
1.5,4.72,2.67
3.56,5.0,1.0
1.98,5.0,2.67
3.38,5.0,1.33
2.03,4.83,2.67
1.78,4.96,2.67
1.97,5.0,2.33
2.24,5.0,4.33
3.6,5.0,4.33
1.3,4.62,3.0
1.0,2.56,2.0
1.29,4.36,3.0
3.39,5.0,4.67
1.03,3.69,2.67
1.35,4.28,2.67
1.59,5.0,2.33
2.1,5.0,2.0
1.57,5.0,4.67
1.0,2.92,2.0
3.57,5.0,4.33
2.88,5.0,3.67
2.08,5.0,4.0
2.28,5.0,1.67
2.36,5.0,1.67
1.32,4.62,4.33
2.14,5.0,4.0
1.8,4.61,1.67
2.13,4.76,5.0
2.14,4.79,4.67
2.09,4.91,3.67
1.0,3.46,3.33
2.25,5.0,2.67
2.84,5.0,4.67
1.25,3.94,2.67
1.0,2.87,4.67
2.24,5.0,3.33
2.25,5.0,2.67
1.9,5.0,1.67
1.0,3.7,2.67
1.95,4.9,3.0
1.87,5.0,3.67
1.5,4.19,5.0
1.93,4.88,4.33
1.67,4.94,3.67
2.04,4.86,4.0
1.0,3.51,3.67
2.06,5.0,1.33
2.75,5.0,5.0
1.43,4.4,2.67
2.35,5.0,3.0
3.0,5.0,3.67
1.71,4.56,4.0
1.88,5.0,2.33
1.83,4.59,3.33
2.32,5.0,2.67
1.81,4.94,2.33
1.0,3.44,2.67
1.7,4.81,4.0
2.44,5.0,4.33
2.08,4.92,3.0
1.24,3.92,1.33
2.08,4.96,2.67
2.27,4.93,4.0
2.75,5.0,4.0
1.6,4.46,3.67
2.68,5.0,4.67
2.69,5.0,4.67
2.02,4.79,4.67
1.43,4.08,1.67
2.57,5.0,3.33
1.8,4.86,3.67
3.61,5.0,4.67
2.93,5.0,4.0
2.85,5.0,4.33
1.0,3.32,2.0
1.75,4.85,4.0
2.27,4.97,4.33
1.46,4.13,1.33
1.49,4.78,4.0
1.68,4.7,4.33
2.78,5.0,3.0
1.83,4.67,2.67
1.95,5.0,5.0
2.16,4.88,5.0
1.0,3.39,2.0
1.16,3.83,2.0
1.96,4.9,2.33
1.52,4.51,4.0
2.11,5.0,2.67
2.7,5.0,4.67
3.15,5.0,5.0
2.79,5.0,4.33
2.95,5.0,4.67
2.67,5.0,4.33
1.8,4.87,3.0
1.84,4.69,2.67
1.25,5.0,4.67
1.74,5.0,5.0
1.36,4.28,2.33
1.0,3.7,4.0
1.83,5.0,2.33
2.96,5.0,4.0
1.49,4.21,3.67
1.61,4.49,4.33
2.47,5.0,4.33
2.53,5.0,4.33
2.5,5.0,4.0
3.63,5.0,5.0
1.0,2.84,1.33
2.57,5.0,4.0
2.19,5.0,1.67
1.0,3.4,1.67
2.57,5.0,4.33
1.78,4.91,2.0
2.55,5.0,4.0
2.88,5.0,4.33
2.12,5.0,4.33
3.55,5.0,4.33
2.24,5.0,4.0
1.28,3.46,4.33
1.93,4.9,2.67
2.47,5.0,4.0
3.63,5.0,4.33
1.78,4.6,3.33
1.49,4.39,4.67
1.0,3.52,3.67
2.53,5.0,4.33
1.18,3.58,2.33
2.39,5.0,4.33
2.02,4.8,4.67
1.18,3.84,3.0
3.21,5.0,4.67
1.0,3.01,2.33
2.04,4.84,2.33
1.5,4.37,2.67
2.42,5.0,4.0
1.98,4.89,3.33
2.72,5.0,3.67
1.63,4.45,4.0
2.84,5.0,3.67
1.67,4.98,3.67
1.0,3.48,2.33
1.43,4.39,2.67
1.72,4.6,4.0
2.89,5.0,4.67
1.56,4.33,2.67
1.0,3.38,1.67
1.75,4.86,3.67
1.0,3.51,1.67
2.17,5.0,4.0
1.82,4.88,3.67
1.49,4.31,3.0
2.73,5.0,3.67
2.03,4.82,5.0
2.98,5.0,4.67
1.78,4.85,3.33
1.6,4.5,2.33
1.55,4.24,4.33
2.84,5.0,4.33
2.91,5.0,3.67
2.59,5.0,4.33
2.15,5.0,3.67
1.72,4.63,1.67
1.51,4.59,3.33
1.81,4.88,3.67
1.64,4.45,4.67
2.02,4.8,4.0
2.94,5.0,4.0
2.01,4.83,4.33
2.69,5.0,5.0
2.73,5.0,4.33
2.65,5.0,3.33
2.54,5.0,4.67
3.21,5.0,4.33
1.95,5.0,3.67
2.83,5.0,3.33
2.29,5.0,5.0
1.86,4.9,4.0
1.27,4.1,2.0
1.84,4.7,4.33
1.95,4.84,4.0
1.39,4.16,2.67
1.0,3.65,2.67
1.22,3.92,2.0
2.33,4.98,4.33
2.21,5.0,3.0
2.26,5.0,2.33
2.04,4.85,3.33
1.57,4.23,2.0
1.0,4.32,3.0
2.79,5.0,4.67
1.63,4.32,3.33
1.75,4.55,3.67
2.15,5.0,3.0
1.0,3.49,2.0
1.0,3.36,1.33
1.81,4.85,3.33
1.93,4.89,3.0
1.5,4.42,4.33
1.86,4.94,3.0
1.72,4.87,2.67
1.58,4.88,3.0
1.85,5.0,4.67
3.62,5.0,5.0
2.02,5.0,5.0
2.24,5.0,2.33
2.23,4.9,4.67
2.23,5.0,4.0
1.42,4.07,1.67
1.99,4.84,4.33
1.31,4.6,1.67
2.57,4.94,2.0
2.12,5.0,2.67
3.57,5.0,4.33
2.77,5.0,4.33
1.22,4.4,2.67
2.2,5.0,5.0
2.26,5.0,4.67
1.36,3.98,4.33
1.34,3.59,3.0
1.0,3.48,1.67
1.14,3.77,2.0
1.81,4.9,2.33
2.9,5.0,4.67
2.61,5.0,3.67
1.24,4.34,3.33
2.78,5.0,4.33
1.0,3.66,2.0
1.3,4.03,1.0
2.49,5.0,3.33
2.11,5.0,4.0
1.77,4.9,4.33
2.95,5.0,4.0
1.44,4.73,3.0
2.03,4.84,3.67
2.92,5.0,4.33
2.93,5.0,2.0
2.11,4.84,4.33
2.95,5.0,4.0
1.41,4.51,2.0
1.88,4.86,4.0
2.01,5.0,4.0
2.93,5.0,3.33
1.64,4.82,3.67
1.81,4.93,4.33
3.39,5.0,4.33
3.0,5.0,4.33
1.34,4.54,4.33
2.02,4.81,3.67
1.41,4.05,1.33
1.8,4.94,4.67
1.6,4.26,3.33
2.05,4.94,4.67
2.2,5.0,4.33
1.93,5.0,4.0
2.17,5.0,4.0
1.66,4.56,1.67
1.55,4.7,3.67
1.76,4.91,4.0
2.76,5.0,4.33
2.09,4.82,2.67
2.18,4.87,3.0
2.03,4.84,2.0
1.58,4.77,3.33
1.85,5.0,3.33
3.21,5.0,3.67
2.32,5.0,4.33
2.76,5.0,4.33
2.82,5.0,5.0
2.47,5.0,3.0
2.09,5.0,2.33
2.2,5.0,4.67
1.55,4.72,2.0
2.12,5.0,4.33
1.61,4.5,5.0
2.88,5.0,5.0
1.53,4.56,3.33
2.78,5.0,4.33
2.79,5.0,4.0
2.94,5.0,4.67
1.71,4.95,2.33
1.52,4.5,2.0
2.75,5.0,2.67
1.0,3.52,2.33
2.5,5.0,3.0
3.0,5.0,2.67
2.97,5.0,4.33
2.26,4.98,3.33
2.64,5.0,4.33
1.84,4.9,2.0
1.84,4.77,3.33
2.31,5.0,4.33
2.76,5.0,4.0
1.26,4.06,4.33
1.81,4.65,2.67
1.67,4.42,3.67
2.05,5.0,3.0
1.74,4.99,1.67
2.57,5.0,4.67
2.29,5.0,3.33
1.5,4.17,2.33
2.82,5.0,4.67
1.82,5.0,2.33
1.0,3.64,2.0
2.19,5.0,2.33
2.23,4.97,3.67
1.58,4.81,2.67
2.05,4.84,5.0
2.73,5.0,5.0
2.03,4.82,5.0
3.29,5.0,1.67
2.36,5.0,4.67
1.0,3.19,2.33
2.1,5.0,4.33
2.18,4.94,4.33
1.0,3.59,1.33
2.31,5.0,2.67
2.8,5.0,4.33
1.24,3.46,3.0
1.62,4.9,3.33
1.15,3.84,2.33
1.96,4.82,4.33
1.77,4.94,1.67
2.84,5.0,4.0
2.18,5.0,4.33
1.66,5.0,5.0
1.59,4.59,3.0
1.0,3.51,4.33
2.24,4.96,3.0
2.07,4.93,4.0
1.56,4.49,1.67
2.49,5.0,5.0
2.69,5.0,4.0
2.2,5.0,5.0
1.02,3.73,2.0
1.81,4.65,1.67
2.04,4.85,2.33
2.81,5.0,3.67
2.39,5.0,3.67
1.41,4.63,2.33
2.88,5.0,5.0
2.34,4.97,4.67
1.38,4.02,2.0
2.92,5.0,4.33
2.75,5.0,4.33
1.52,4.75,2.33
1.53,4.44,3.0
1.79,4.95,3.67
1.48,4.4,1.33
1.97,4.83,3.33
1.39,4.03,4.0
1.0,3.59,3.0
1.48,4.84,4.33
2.88,5.0,4.67
1.35,3.99,3.33
2.37,5.0,5.0
1.0,3.64,2.67
2.03,4.9,2.0
2.45,5.0,4.33
1.98,5.0,4.33
1.73,4.49,4.33
2.77,5.0,4.0
1.0,4.77,4.33
2.59,5.0,4.33
1.17,3.5,4.33
1.82,4.96,2.67
1.93,4.85,4.33
3.34,5.0,4.33
2.28,5.0,1.67
2.16,5.0,2.67
2.01,4.79,4.0
2.18,4.91,4.33
1.59,5.0,3.0
1.33,3.53,2.33
1.42,4.35,2.33
2.53,5.0,2.67
1.43,4.18,3.0
1.89,4.8,2.33
1.63,4.73,2.67
2.08,4.88,4.33
1.93,4.94,4.33
1.59,4.55,4.33
1.48,4.83,3.33
2.19,4.89,2.67
3.24,5.0,4.33
2.91,5.0,4.33
1.0,3.54,2.33
2.91,5.0,5.0
1.74,4.61,2.0
1.93,4.91,4.0
2.62,5.0,3.67
2.7,5.0,4.33
1.0,3.67,2.0
3.31,5.0,4.33
1.81,4.54,2.0
1.91,4.92,3.33
1.42,4.09,3.0
2.71,5.0,4.67
2.97,5.0,2.67
1.0,3.81,1.67
2.14,5.0,3.33
1.2,3.95,3.33
1.0,3.31,1.67
2.19,5.0,4.67
1.61,4.87,2.67
1.84,4.67,4.0
2.59,5.0,5.0
1.85,4.94,4.0
1.64,4.53,4.0
1.09,3.54,2.33
2.35,5.0,4.33
2.04,4.86,3.67
2.96,5.0,4.33
2.11,4.86,3.0
2.69,5.0,5.0
2.81,5.0,3.0
1.48,4.77,3.67
1.58,4.24,3.0
2.86,5.0,5.0
1.53,4.83,4.0
1.95,5.0,3.0
2.34,5.0,2.67
1.9,4.83,2.0
1.92,4.85,3.67
2.77,5.0,4.0
2.54,5.0,3.67
1.53,5.0,2.67
1.59,4.48,1.67
2.2,5.0,4.0
2.22,5.0,5.0
2.19,5.0,4.0
2.48,5.0,4.0
2.34,5.0,4.33
1.83,4.92,5.0
1.48,4.71,3.0
1.8,4.87,4.0
1.49,4.14,4.67
1.14,3.91,3.0
2.0,4.85,3.0
2.77,5.0,3.67
2.82,5.0,3.33
2.23,5.0,2.0
1.69,4.76,3.0
2.01,5.0,2.67
1.67,4.37,2.33
1.57,4.38,4.33
1.28,4.67,2.0
1.2,3.92,1.67
3.23,5.0,3.67
1.53,4.23,4.0
2.76,5.0,4.0
1.0,3.61,1.67
1.7,4.75,2.67
2.44,5.0,4.33
1.61,4.48,4.0
2.42,5.0,3.33
1.0,3.66,2.33
2.95,5.0,3.67
2.76,5.0,2.0
1.63,4.57,3.0
2.93,5.0,3.33
2.26,5.0,4.33
3.37,5.0,4.67
2.09,5.0,4.0
1.9,4.86,2.33
2.9,5.0,4.33
2.71,5.0,4.67
2.52,5.0,4.33
1.75,4.54,3.0
1.86,4.85,3.0
2.35,5.0,3.0
1.67,5.0,3.0
2.0,5.0,1.67
2.91,5.0,3.67
2.18,5.0,4.0
1.0,3.38,2.0
1.23,3.93,1.67
1.68,4.9,4.0
2.28,5.0,4.33
2.19,5.0,4.33
1.6,4.52,3.67
2.93,5.0,4.67
1.76,4.93,2.67
3.23,5.0,1.67
1.87,4.94,4.33
1.78,4.75,3.33
1.73,4.99,5.0
1.48,4.37,3.0
1.92,4.89,4.33
2.9,5.0,4.33
