y_qlow,y_qup,y_test
4.45,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.43,5.0,5.0
4.59,5.0,5.0
4.36,5.0,4.0
4.59,5.0,4.33
4.4,5.0,5.0
1.25,2.64,1.67
4.54,5.0,5.0
4.55,5.0,5.0
4.59,5.0,5.0
1.2,2.58,1.67
4.48,5.0,5.0
4.54,5.0,5.0
4.44,5.0,5.0
1.67,5.0,2.0
4.58,5.0,5.0
4.64,5.0,5.0
3.88,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
1.59,5.0,4.33
4.55,5.0,5.0
4.6,5.0,5.0
1.24,2.62,1.0
4.41,5.0,5.0
4.61,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.36,5.0,5.0
4.58,5.0,5.0
4.54,5.0,5.0
1.25,2.65,1.67
4.41,5.0,5.0
1.15,2.55,1.0
4.59,5.0,5.0
4.58,5.0,5.0
1.19,2.58,1.67
4.56,5.0,5.0
4.58,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.59,5.0,5.0
3.64,5.0,2.33
3.72,5.0,4.67
4.6,5.0,5.0
4.61,5.0,4.67
4.56,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
3.6,5.0,1.67
4.52,5.0,5.0
4.59,5.0,5.0
4.51,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
1.17,2.56,2.67
4.46,5.0,5.0
4.58,5.0,5.0
4.57,5.0,5.0
4.73,5.0,5.0
4.11,5.0,5.0
1.45,5.0,5.0
4.6,5.0,5.0
4.37,5.0,5.0
4.45,5.0,5.0
4.04,5.0,1.67
4.53,5.0,5.0
4.56,5.0,5.0
1.28,2.77,2.0
4.56,5.0,5.0
4.39,5.0,5.0
4.54,5.0,5.0
1.28,2.71,3.67
4.51,5.0,5.0
4.51,5.0,4.67
3.74,5.0,2.33
4.44,5.0,5.0
4.43,5.0,4.67
4.42,5.0,5.0
4.45,5.0,4.67
4.6,5.0,5.0
4.61,5.0,5.0
4.43,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.42,5.0,5.0
4.52,5.0,4.33
4.6,5.0,5.0
3.64,5.0,5.0
4.6,5.0,5.0
4.54,5.0,5.0
4.62,5.0,5.0
4.54,5.0,5.0
4.46,5.0,5.0
4.4,5.0,5.0
4.6,5.0,5.0
4.49,5.0,5.0
4.53,5.0,5.0
1.0,2.35,2.67
3.95,5.0,1.0
1.45,2.76,1.67
4.44,5.0,5.0
3.65,5.0,5.0
4.58,5.0,5.0
4.6,5.0,5.0
4.44,5.0,5.0
4.29,5.0,4.67
4.45,5.0,5.0
4.51,5.0,5.0
4.59,5.0,5.0
4.57,5.0,5.0
1.24,2.64,1.67
1.28,2.65,1.33
4.54,5.0,4.33
4.6,5.0,5.0
4.41,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.19,5.0,1.67
3.58,5.0,2.67
1.24,2.61,5.0
4.63,5.0,5.0
4.34,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
3.86,5.0,2.67
1.31,2.77,4.33
4.61,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.6,5.0,5.0
1.32,2.74,1.33
4.61,5.0,5.0
1.5,2.85,5.0
4.26,5.0,5.0
4.59,5.0,1.33
4.25,5.0,4.67
4.44,5.0,4.67
1.43,2.69,2.33
4.42,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
1.43,2.7,4.33
4.43,5.0,5.0
1.24,2.63,1.67
4.55,5.0,5.0
4.61,5.0,5.0
4.43,5.0,4.67
4.58,5.0,5.0
4.57,5.0,5.0
4.15,5.0,5.0
4.27,5.0,3.0
4.6,5.0,5.0
4.58,5.0,5.0
4.43,5.0,1.33
4.43,5.0,5.0
4.54,5.0,5.0
4.57,5.0,5.0
4.61,5.0,5.0
1.57,5.0,5.0
4.43,5.0,5.0
4.57,5.0,5.0
4.6,5.0,5.0
4.36,5.0,4.67
4.6,5.0,5.0
4.56,5.0,4.67
4.59,5.0,5.0
4.53,5.0,5.0
4.41,5.0,3.0
3.9,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
2.12,5.0,3.67
4.6,5.0,5.0
3.71,5.0,2.0
4.58,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.53,5.0,5.0
4.57,5.0,5.0
4.5,5.0,5.0
4.48,5.0,5.0
4.55,5.0,5.0
4.12,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.58,5.0,5.0
4.5,5.0,5.0
4.59,5.0,4.33
4.58,5.0,5.0
4.42,5.0,5.0
4.61,5.0,5.0
4.41,5.0,5.0
4.53,5.0,4.67
3.91,5.0,2.67
4.61,5.0,5.0
4.56,5.0,5.0
4.6,5.0,5.0
4.43,5.0,5.0
4.4,5.0,5.0
4.22,5.0,4.33
1.58,5.0,2.67
4.61,5.0,5.0
4.6,5.0,5.0
4.57,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.35,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.5,5.0,5.0
4.44,5.0,2.0
4.6,5.0,4.67
4.29,5.0,5.0
4.54,5.0,5.0
4.59,5.0,4.33
4.59,5.0,5.0
4.52,5.0,5.0
1.43,2.79,5.0
4.22,5.0,4.0
4.59,5.0,5.0
4.57,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.61,5.0,5.0
1.47,2.84,1.67
4.54,5.0,5.0
4.48,5.0,5.0
4.43,5.0,5.0
4.56,5.0,5.0
4.3,5.0,5.0
4.59,5.0,5.0
4.53,5.0,5.0
4.61,5.0,5.0
4.55,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.38,5.0,5.0
4.52,5.0,5.0
4.42,5.0,5.0
1.24,2.63,2.67
4.59,5.0,5.0
4.54,5.0,5.0
4.4,5.0,5.0
1.26,2.68,2.0
4.5,5.0,5.0
4.52,5.0,5.0
4.33,5.0,5.0
4.36,5.0,5.0
3.78,5.0,5.0
4.3,5.0,5.0
4.55,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
1.48,5.0,2.0
4.5,5.0,4.67
4.54,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.57,5.0,5.0
4.4,5.0,5.0
4.58,5.0,5.0
4.59,5.0,4.67
4.6,5.0,4.67
1.96,5.0,4.67
4.6,5.0,5.0
4.27,5.0,2.67
4.14,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.6,5.0,5.0
4.54,5.0,5.0
4.18,5.0,3.67
4.55,5.0,5.0
4.56,5.0,5.0
4.56,5.0,5.0
4.28,5.0,2.67
4.32,5.0,5.0
4.34,5.0,4.67
4.43,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
3.7,5.0,4.67
4.53,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.54,5.0,2.0
4.59,5.0,5.0
4.59,5.0,5.0
4.48,5.0,5.0
2.12,5.0,1.67
1.52,2.76,1.33
4.43,5.0,5.0
4.58,5.0,5.0
4.55,5.0,5.0
4.61,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.58,5.0,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.44,5.0,5.0
4.52,5.0,5.0
4.44,5.0,5.0
4.57,5.0,5.0
4.42,5.0,5.0
4.56,5.0,5.0
4.28,5.0,5.0
4.61,5.0,5.0
4.5,5.0,5.0
1.42,2.71,4.67
4.5,5.0,5.0
4.47,5.0,5.0
4.61,5.0,5.0
4.56,5.0,5.0
1.2,2.59,5.0
4.53,5.0,5.0
3.56,5.0,2.33
4.6,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.53,5.0,4.33
4.57,5.0,5.0
4.33,5.0,5.0
4.28,5.0,5.0
4.6,5.0,5.0
4.44,5.0,5.0
4.5,5.0,5.0
4.44,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.56,5.0,5.0
4.56,5.0,3.0
4.58,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.68,5.0,4.33
4.6,5.0,5.0
4.6,5.0,5.0
4.55,5.0,5.0
4.59,5.0,5.0
4.58,5.0,5.0
3.96,5.0,5.0
4.58,5.0,5.0
3.87,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
3.78,5.0,2.0
1.27,2.72,1.67
4.4,5.0,5.0
1.21,2.6,2.67
4.58,5.0,5.0
4.61,5.0,5.0
4.56,5.0,5.0
4.56,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.55,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.54,5.0,3.0
1.21,2.59,1.0
4.58,5.0,5.0
4.44,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
4.46,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
1.29,2.73,4.33
4.68,5.0,5.0
4.31,5.0,5.0
4.67,5.0,5.0
4.58,5.0,4.67
4.54,5.0,5.0
1.24,2.64,5.0
3.72,5.0,5.0
4.62,5.0,5.0
4.55,5.0,5.0
3.86,5.0,4.67
4.38,5.0,5.0
1.21,2.61,5.0
4.54,5.0,5.0
4.32,5.0,5.0
4.46,5.0,5.0
4.27,5.0,5.0
4.51,5.0,5.0
3.86,5.0,4.67
4.6,5.0,5.0
1.31,2.69,1.33
1.26,2.85,4.67
4.4,5.0,5.0
4.56,5.0,5.0
4.2,5.0,2.67
2.24,5.0,1.67
4.57,5.0,5.0
4.55,5.0,5.0
4.59,5.0,5.0
4.17,5.0,2.33
4.6,5.0,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.32,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.32,5.0,5.0
4.53,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.38,5.0,5.0
4.51,5.0,5.0
4.49,5.0,5.0
4.61,5.0,5.0
4.19,5.0,4.67
4.55,5.0,5.0
4.51,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.42,5.0,5.0
4.6,5.0,5.0
4.44,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
4.1,5.0,4.0
4.52,5.0,5.0
4.61,5.0,5.0
4.25,5.0,5.0
