y_qlow,y_qup,y_test
1.32,5.0,3.33
4.21,5.0,5.0
4.44,5.0,5.0
4.29,5.0,5.0
4.46,5.0,5.0
4.55,5.0,5.0
3.86,5.0,5.0
4.42,5.0,5.0
4.38,5.0,5.0
4.31,5.0,5.0
3.87,5.0,2.67
3.97,5.0,3.0
4.24,5.0,5.0
4.39,5.0,5.0
4.14,5.0,5.0
4.36,5.0,5.0
4.25,5.0,5.0
4.38,5.0,5.0
4.41,5.0,5.0
4.19,5.0,2.67
4.2,5.0,5.0
4.11,5.0,5.0
3.95,5.0,5.0
3.85,5.0,5.0
4.41,5.0,5.0
4.2,5.0,2.0
4.22,5.0,5.0
4.35,5.0,4.67
4.54,5.0,5.0
4.34,5.0,5.0
2.55,5.0,5.0
4.33,5.0,5.0
4.36,5.0,5.0
4.33,5.0,5.0
2.56,5.0,3.67
4.06,5.0,4.67
4.57,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.24,5.0,5.0
4.26,5.0,5.0
4.26,5.0,5.0
4.46,5.0,5.0
4.55,5.0,5.0
4.26,5.0,5.0
4.52,5.0,5.0
4.31,5.0,5.0
4.34,5.0,5.0
3.8,5.0,2.0
4.26,5.0,5.0
4.3,5.0,5.0
4.28,5.0,5.0
4.48,5.0,5.0
4.61,5.0,4.67
4.31,5.0,3.0
4.36,5.0,5.0
4.24,5.0,5.0
4.19,5.0,5.0
4.26,5.0,5.0
4.23,5.0,5.0
3.85,5.0,5.0
4.35,5.0,5.0
4.24,5.0,4.33
3.96,5.0,1.67
4.21,5.0,4.67
4.38,5.0,5.0
4.28,5.0,5.0
1.8,4.37,4.33
4.24,5.0,5.0
4.32,5.0,5.0
4.23,5.0,5.0
4.44,5.0,5.0
4.33,5.0,5.0
4.29,5.0,4.67
4.35,5.0,4.33
4.47,5.0,5.0
4.22,5.0,5.0
4.27,5.0,4.33
4.32,5.0,5.0
4.49,5.0,5.0
4.29,5.0,5.0
4.56,5.0,4.67
4.45,5.0,5.0
4.36,5.0,5.0
4.46,5.0,5.0
4.52,5.0,4.0
3.93,5.0,5.0
4.6,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
4.27,5.0,4.33
3.94,5.0,3.0
4.55,5.0,5.0
4.23,5.0,5.0
4.21,5.0,5.0
4.41,5.0,5.0
4.43,5.0,5.0
4.71,5.0,5.0
4.23,5.0,5.0
4.35,5.0,5.0
4.37,5.0,5.0
4.38,5.0,4.67
4.51,5.0,5.0
4.31,5.0,5.0
4.61,5.0,5.0
2.53,4.83,4.33
4.16,5.0,5.0
4.24,5.0,5.0
4.14,5.0,5.0
4.29,5.0,5.0
4.37,5.0,4.33
4.2,5.0,5.0
4.15,5.0,5.0
4.29,5.0,4.67
4.06,5.0,5.0
4.58,5.0,5.0
4.01,5.0,5.0
3.23,5.0,3.67
4.48,5.0,5.0
4.36,5.0,5.0
3.98,5.0,5.0
4.28,5.0,5.0
4.33,5.0,5.0
4.32,5.0,5.0
4.26,5.0,5.0
4.31,5.0,5.0
3.84,5.0,5.0
4.28,5.0,5.0
4.38,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
4.13,5.0,5.0
3.8,5.0,5.0
4.29,5.0,5.0
3.7,5.0,4.33
4.36,5.0,4.67
4.3,5.0,5.0
4.31,5.0,5.0
4.55,5.0,5.0
3.77,5.0,4.67
4.26,5.0,5.0
4.23,5.0,5.0
4.1,5.0,5.0
4.27,5.0,4.33
3.81,5.0,5.0
4.12,5.0,4.33
4.31,5.0,5.0
4.28,5.0,5.0
4.01,5.0,4.33
4.3,5.0,5.0
4.36,5.0,5.0
4.17,5.0,5.0
4.44,5.0,5.0
4.28,5.0,5.0
4.24,5.0,5.0
4.28,5.0,4.33
4.32,5.0,5.0
4.48,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.52,5.0,2.33
3.8,5.0,4.0
4.45,5.0,5.0
4.35,5.0,5.0
4.14,5.0,5.0
4.3,5.0,5.0
4.2,5.0,5.0
4.33,5.0,5.0
4.34,5.0,5.0
4.56,5.0,5.0
3.89,5.0,4.0
1.74,4.08,5.0
4.37,5.0,5.0
4.28,5.0,5.0
4.18,5.0,5.0
4.49,5.0,5.0
4.34,5.0,5.0
4.31,5.0,5.0
4.37,5.0,5.0
4.21,5.0,5.0
4.42,5.0,5.0
4.31,5.0,5.0
4.19,5.0,5.0
3.54,5.0,2.67
4.37,5.0,5.0
4.35,5.0,5.0
4.56,5.0,5.0
4.44,5.0,5.0
4.27,5.0,5.0
4.35,5.0,4.67
4.5,5.0,5.0
4.43,5.0,5.0
4.22,5.0,5.0
2.95,5.0,5.0
4.11,5.0,2.67
3.84,5.0,5.0
2.95,5.0,3.67
4.29,5.0,5.0
3.95,5.0,4.33
4.38,5.0,5.0
4.37,5.0,5.0
4.26,5.0,2.67
4.24,5.0,5.0
1.26,2.96,2.67
4.25,5.0,5.0
4.24,5.0,4.67
4.34,5.0,5.0
4.54,5.0,4.67
4.29,5.0,5.0
4.23,5.0,5.0
4.19,5.0,4.67
4.32,5.0,5.0
4.32,5.0,5.0
4.61,5.0,5.0
4.14,5.0,5.0
4.22,5.0,5.0
4.33,5.0,5.0
4.64,5.0,5.0
4.23,5.0,5.0
4.27,5.0,5.0
4.28,5.0,5.0
1.73,4.68,1.67
4.32,5.0,5.0
2.32,5.0,5.0
3.87,5.0,4.67
4.01,5.0,5.0
4.54,5.0,5.0
4.07,5.0,4.67
1.9,5.0,2.67
4.27,5.0,5.0
4.4,5.0,5.0
4.29,5.0,5.0
4.12,5.0,5.0
4.34,5.0,2.67
4.44,5.0,5.0
4.52,5.0,5.0
3.81,5.0,1.67
4.52,5.0,5.0
4.27,5.0,5.0
4.51,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
1.85,4.72,4.67
4.37,5.0,5.0
2.39,5.0,2.67
4.29,5.0,5.0
2.22,5.0,5.0
4.25,5.0,4.0
4.32,5.0,5.0
4.38,5.0,4.67
4.35,5.0,5.0
4.25,5.0,4.67
4.29,5.0,5.0
4.24,5.0,3.0
4.29,5.0,5.0
4.36,5.0,5.0
4.44,5.0,5.0
3.95,5.0,5.0
4.19,5.0,4.33
4.38,5.0,5.0
4.44,5.0,4.33
4.38,5.0,4.67
4.46,5.0,5.0
4.21,5.0,5.0
4.24,5.0,5.0
4.59,5.0,5.0
4.23,5.0,4.0
4.43,5.0,5.0
3.47,5.0,3.67
4.23,5.0,2.67
3.91,5.0,5.0
4.34,5.0,5.0
4.11,5.0,4.67
3.84,5.0,5.0
4.35,5.0,5.0
4.46,5.0,5.0
2.94,5.0,2.33
4.55,5.0,5.0
4.15,5.0,4.67
4.29,5.0,5.0
4.14,5.0,4.33
4.5,5.0,5.0
4.55,5.0,5.0
2.41,5.0,1.67
4.37,5.0,5.0
4.25,5.0,5.0
4.21,5.0,5.0
4.19,5.0,5.0
4.3,5.0,5.0
3.95,5.0,3.33
4.24,5.0,5.0
2.56,5.0,4.67
4.53,5.0,4.33
4.12,5.0,5.0
3.57,5.0,4.67
2.47,5.0,5.0
4.47,5.0,5.0
4.28,5.0,5.0
4.44,5.0,5.0
4.33,5.0,5.0
4.14,5.0,5.0
2.94,5.0,3.0
4.03,5.0,5.0
4.32,5.0,5.0
4.09,5.0,5.0
2.44,4.84,3.67
4.37,5.0,5.0
4.33,5.0,5.0
4.24,5.0,5.0
4.41,5.0,4.67
4.44,5.0,5.0
4.47,5.0,5.0
4.24,5.0,5.0
4.61,5.0,5.0
4.19,5.0,5.0
4.41,5.0,5.0
4.4,5.0,5.0
4.31,5.0,5.0
4.16,5.0,4.67
4.02,5.0,5.0
4.38,5.0,5.0
4.59,5.0,5.0
4.34,5.0,5.0
4.38,5.0,5.0
4.47,5.0,5.0
4.6,5.0,5.0
1.25,2.4,1.67
4.25,5.0,4.33
4.55,5.0,5.0
4.25,5.0,5.0
4.38,5.0,4.67
2.69,4.99,4.67
4.49,5.0,4.67
4.17,5.0,5.0
4.18,5.0,4.33
1.25,2.32,1.67
4.13,5.0,5.0
3.6,5.0,5.0
4.47,5.0,4.67
4.06,5.0,5.0
4.22,5.0,4.0
4.27,5.0,5.0
4.41,5.0,5.0
4.29,5.0,5.0
4.29,5.0,5.0
4.28,5.0,5.0
4.32,5.0,5.0
4.41,5.0,5.0
4.3,5.0,5.0
3.63,5.0,5.0
3.69,5.0,5.0
4.25,5.0,5.0
1.61,3.41,4.33
4.03,5.0,4.33
3.82,5.0,5.0
4.41,5.0,5.0
4.5,5.0,5.0
4.33,5.0,5.0
4.26,5.0,5.0
4.34,5.0,5.0
4.31,5.0,3.67
4.19,5.0,3.67
3.92,5.0,3.33
4.36,5.0,5.0
4.26,5.0,5.0
4.24,5.0,5.0
4.62,5.0,5.0
4.28,5.0,5.0
4.44,5.0,5.0
1.44,3.14,5.0
4.32,5.0,5.0
4.2,5.0,5.0
4.25,5.0,5.0
4.32,5.0,5.0
4.28,5.0,5.0
4.3,5.0,5.0
4.33,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
2.6,5.0,5.0
4.3,5.0,5.0
4.63,5.0,5.0
4.13,5.0,5.0
4.29,5.0,5.0
4.25,5.0,5.0
4.29,5.0,5.0
4.32,5.0,3.67
4.35,5.0,4.0
4.32,5.0,5.0
4.34,5.0,4.33
4.3,5.0,5.0
4.31,5.0,5.0
4.58,5.0,5.0
4.45,5.0,5.0
4.28,5.0,5.0
4.47,5.0,5.0
4.27,5.0,3.67
4.37,5.0,5.0
1.42,2.96,3.67
4.31,5.0,5.0
4.29,5.0,5.0
4.4,5.0,5.0
4.37,5.0,5.0
4.16,5.0,5.0
4.33,5.0,5.0
4.29,5.0,4.67
4.32,5.0,5.0
3.98,5.0,5.0
4.11,5.0,5.0
4.34,5.0,4.67
4.28,5.0,5.0
4.28,5.0,5.0
4.29,5.0,5.0
4.29,5.0,5.0
4.27,5.0,5.0
4.01,5.0,5.0
4.18,5.0,5.0
4.66,5.0,5.0
4.28,5.0,4.33
3.92,5.0,5.0
3.97,5.0,4.33
4.25,5.0,5.0
4.43,5.0,5.0
4.35,5.0,4.67
4.18,5.0,5.0
4.38,5.0,4.67
4.27,5.0,5.0
4.36,5.0,5.0
4.44,5.0,5.0
4.34,5.0,5.0
4.36,5.0,5.0
4.3,5.0,5.0
4.44,5.0,4.33
4.46,5.0,5.0
4.33,5.0,5.0
4.57,5.0,5.0
3.98,5.0,5.0
4.21,5.0,4.33
4.29,5.0,5.0
4.47,5.0,3.0
4.49,5.0,5.0
4.19,5.0,5.0
4.29,5.0,5.0
4.35,5.0,5.0
4.3,5.0,5.0
4.36,5.0,5.0
3.98,5.0,5.0
4.21,5.0,5.0
4.28,5.0,5.0
4.56,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.18,5.0,5.0
4.3,5.0,4.33
1.74,4.43,3.0
4.4,5.0,5.0
