y_qlow,y_qup,y_test
3.45,5.0,4.67
2.0,4.69,5.0
2.81,4.96,4.33
2.88,5.0,3.33
2.44,4.67,3.33
2.34,4.52,4.33
3.45,5.0,4.67
2.84,5.0,4.0
3.29,5.0,4.33
2.88,5.0,3.67
3.41,5.0,3.67
3.27,5.0,3.67
1.14,3.77,1.0
2.87,5.0,3.33
1.57,3.9,1.33
2.85,5.0,4.33
3.16,5.0,3.67
3.36,5.0,5.0
2.24,4.5,2.33
3.23,5.0,4.0
2.8,4.94,4.0
2.31,4.52,3.67
2.25,4.5,5.0
3.41,5.0,4.33
2.93,5.0,3.33
2.76,4.87,3.67
2.39,4.52,4.67
3.31,5.0,3.67
2.66,4.8,4.33
3.44,5.0,4.67
2.66,4.79,4.0
2.89,5.0,3.0
2.92,5.0,2.67
2.21,4.52,4.67
1.85,4.42,2.67
1.91,4.37,3.33
3.34,5.0,4.0
1.33,3.76,3.0
3.44,5.0,4.0
2.88,5.0,4.0
2.81,4.94,4.67
3.23,5.0,4.67
2.65,4.76,3.67
2.48,4.55,2.67
3.21,5.0,4.67
1.21,3.68,1.67
2.33,4.53,4.0
2.18,4.51,3.33
2.64,5.0,3.33
2.27,4.6,4.33
3.3,5.0,3.67
2.47,4.49,2.67
3.46,5.0,4.67
2.43,4.56,3.33
2.45,4.55,2.33
3.35,5.0,4.33
3.42,5.0,4.67
1.0,3.26,1.0
1.79,4.3,4.0
3.41,5.0,4.67
3.28,5.0,4.33
3.27,5.0,4.0
2.41,4.6,3.33
2.87,5.0,4.33
2.89,5.0,4.0
1.0,3.37,3.67
2.73,4.81,2.33
3.2,5.0,4.33
2.7,5.0,4.67
2.41,4.53,2.33
1.61,3.98,2.67
1.0,3.26,3.67
3.47,5.0,5.0
1.67,4.17,1.67
3.25,5.0,3.67
2.07,4.34,3.33
3.11,5.0,5.0
1.49,3.83,2.0
2.86,5.0,2.67
2.49,4.53,2.33
3.32,5.0,3.67
3.26,5.0,4.67
2.65,4.78,4.33
3.35,5.0,4.67
3.2,5.0,4.67
2.9,5.0,3.0
2.9,5.0,4.0
2.02,4.22,3.33
2.83,4.99,2.33
2.81,4.97,4.67
2.35,4.62,3.0
2.57,4.92,4.0
3.2,5.0,4.33
2.33,4.51,2.33
2.2,4.5,2.67
3.41,5.0,4.33
2.36,4.64,1.67
2.75,5.0,4.0
2.3,4.69,4.0
1.81,4.33,3.33
3.19,5.0,4.0
2.76,4.83,2.67
2.81,4.96,3.67
2.82,5.0,3.33
2.71,4.81,4.33
3.43,5.0,3.67
2.33,4.89,4.0
3.47,5.0,4.33
2.74,4.85,4.33
3.42,5.0,4.33
2.42,4.54,3.0
2.77,4.81,3.67
3.45,5.0,4.67
2.73,4.82,4.33
1.74,4.25,3.33
2.79,4.89,3.33
3.23,5.0,4.0
2.21,4.56,3.33
3.4,5.0,4.0
2.9,5.0,3.67
3.09,5.0,4.67
2.73,4.81,3.0
1.17,3.59,1.67
2.05,4.17,3.0
3.47,5.0,3.0
2.64,4.77,3.67
3.23,5.0,4.67
2.8,4.94,3.67
1.96,4.4,2.67
2.89,5.0,4.0
3.31,4.97,3.33
2.48,4.55,3.67
2.15,4.41,4.0
2.28,4.51,4.33
2.27,4.58,1.67
3.43,4.88,4.0
2.84,4.97,4.0
2.8,4.87,4.33
2.49,4.46,4.0
2.6,4.74,4.67
2.41,4.55,3.33
2.82,4.97,3.33
2.76,4.82,3.67
2.16,4.5,3.33
2.88,5.0,4.67
2.7,4.77,4.33
1.97,4.42,2.33
2.24,4.57,3.0
3.35,5.0,5.0
3.45,5.0,4.0
2.43,4.93,4.67
2.45,4.51,3.0
1.0,3.26,1.0
2.4,4.53,3.67
2.81,4.89,3.33
3.42,5.0,4.0
3.23,5.0,4.0
3.46,5.0,4.33
1.96,4.43,4.33
1.91,4.43,4.67
3.33,5.0,4.67
2.48,4.48,4.67
3.13,5.0,4.67
2.91,5.0,4.67
2.76,4.85,3.33
2.14,4.42,4.67
3.23,5.0,4.67
3.2,5.0,4.67
3.41,5.0,4.33
2.78,4.88,2.67
3.42,5.0,4.0
3.47,5.0,3.0
3.25,5.0,4.33
2.45,4.52,2.67
3.43,5.0,4.33
2.83,5.0,4.0
1.86,4.39,2.33
1.88,4.42,2.67
2.32,4.64,2.67
2.89,5.0,5.0
2.75,4.84,4.33
1.64,4.12,3.33
3.36,5.0,4.33
2.81,4.96,3.33
2.98,5.0,3.67
3.31,5.0,3.33
2.31,4.55,2.67
1.5,3.86,1.67
3.23,5.0,4.67
1.71,4.28,1.67
2.77,4.85,4.0
3.33,5.0,4.33
3.13,5.0,4.0
3.3,5.0,4.0
2.82,4.99,4.0
3.32,5.0,5.0
2.83,5.0,4.67
2.82,4.99,5.0
2.34,4.53,3.67
3.3,5.0,4.67
2.12,4.48,3.67
3.04,5.0,3.67
2.88,5.0,3.33
3.17,5.0,3.0
3.16,4.96,3.67
2.79,5.0,4.33
2.75,4.82,3.67
3.13,5.0,4.0
2.91,5.0,4.33
3.26,5.0,4.67
3.23,5.0,5.0
2.34,4.58,4.0
1.0,3.55,2.67
2.41,4.52,3.67
2.83,5.0,2.33
2.77,4.86,4.33
3.45,5.0,4.33
2.85,5.0,4.33
3.43,4.96,4.33
2.78,4.86,4.0
2.48,4.52,2.67
2.34,4.54,3.33
3.25,5.0,4.0
2.49,4.74,3.67
3.29,5.0,4.67
1.46,3.83,1.67
1.29,3.74,1.67
2.9,5.0,4.67
2.82,5.0,4.0
2.39,4.59,4.0
2.28,4.57,3.0
2.93,5.0,4.33
3.43,5.0,4.33
2.2,4.43,4.67
2.88,5.0,4.33
2.38,4.54,3.33
3.16,5.0,4.0
2.85,5.0,4.67
2.44,4.54,4.67
2.86,5.0,4.67
2.44,4.54,3.0
2.85,5.0,4.0
2.83,5.0,4.67
3.27,5.0,5.0
2.88,5.0,4.33
2.31,4.48,3.0
2.49,4.51,2.33
2.43,4.77,3.67
2.74,4.79,3.67
2.11,4.4,4.67
2.5,4.71,4.0
3.42,5.0,4.33
1.72,4.28,1.33
2.44,4.56,4.67
2.92,5.0,4.33
2.59,4.77,4.33
2.89,5.0,5.0
2.27,4.59,2.33
3.47,5.0,5.0
2.89,5.0,3.33
2.29,4.53,2.67
3.24,5.0,4.0
2.39,4.63,3.0
3.18,5.0,3.67
1.17,3.62,3.0
2.44,4.47,4.0
2.78,5.0,4.33
2.25,4.47,3.33
2.25,4.55,3.67
1.17,3.63,1.67
1.56,3.91,2.33
3.22,5.0,3.67
3.23,5.0,4.0
2.85,5.0,3.67
1.0,3.36,2.0
3.44,5.0,4.33
3.23,5.0,3.33
3.3,5.0,4.67
1.93,4.42,3.0
3.02,5.0,4.0
2.36,4.64,3.67
2.85,5.0,3.0
2.82,5.0,4.33
2.77,4.87,3.0
1.0,3.25,2.67
2.44,4.52,3.67
3.38,5.0,4.0
2.74,4.83,3.0
1.76,4.31,2.0
1.82,4.36,3.67
2.74,4.81,4.33
2.8,4.94,3.33
2.45,4.72,4.33
3.22,5.0,4.0
3.2,5.0,4.67
2.78,4.89,4.33
3.29,5.0,3.67
2.86,5.0,3.33
2.8,4.83,4.33
2.87,5.0,3.0
3.36,5.0,4.33
1.93,4.45,3.0
3.23,5.0,3.67
2.59,4.98,4.67
2.16,4.42,3.0
3.27,5.0,4.33
1.87,4.37,4.0
2.76,4.83,3.33
2.87,5.0,4.33
2.58,4.74,4.0
2.9,5.0,4.0
2.89,5.0,3.67
3.38,5.0,4.0
3.2,5.0,4.0
3.27,5.0,4.0
2.89,4.74,4.33
2.13,4.36,3.33
2.9,5.0,4.33
2.8,4.93,4.33
3.24,5.0,4.33
3.04,5.0,4.33
3.36,5.0,4.0
3.44,5.0,4.33
2.25,4.49,3.0
3.3,5.0,4.67
3.28,5.0,4.33
3.15,5.0,4.0
2.77,4.83,4.0
3.45,5.0,4.33
2.79,4.89,4.0
1.75,4.32,2.67
2.41,4.55,2.67
2.8,4.89,3.67
2.0,4.43,2.0
2.74,4.82,4.0
2.26,4.58,3.67
2.13,4.41,4.0
3.29,5.0,4.33
1.53,3.89,4.33
3.41,5.0,4.67
2.48,4.56,3.67
3.29,5.0,4.33
1.88,4.36,3.33
1.94,4.41,2.33
2.89,5.0,4.33
3.44,5.0,3.0
2.7,5.0,4.0
3.31,5.0,4.33
2.8,4.95,4.33
2.82,4.95,4.0
3.19,5.0,4.67
1.27,3.73,3.67
1.11,3.57,2.33
2.8,4.94,2.67
2.91,5.0,3.33
2.9,5.0,4.33
2.38,4.54,3.0
2.89,5.0,5.0
2.33,4.54,3.33
3.42,5.0,4.67
2.68,4.8,4.33
2.87,5.0,4.0
2.45,4.52,4.67
3.3,5.0,4.67
2.45,4.54,3.67
2.84,5.0,4.33
2.73,4.82,3.33
2.81,4.93,3.67
3.38,5.0,4.33
2.86,5.0,4.33
2.45,4.46,3.0
2.23,4.56,3.33
2.73,4.82,3.67
1.0,3.28,2.33
2.88,5.0,2.67
3.25,5.0,3.33
2.87,5.0,4.67
2.81,4.93,3.33
2.94,5.0,4.33
3.3,5.0,4.33
2.91,5.0,3.67
3.47,5.0,4.33
2.92,5.0,4.67
2.14,4.46,3.67
2.76,4.88,4.0
3.19,5.0,4.33
2.47,4.52,2.33
1.23,3.69,2.33
3.15,5.0,5.0
2.9,5.0,3.33
3.22,5.0,4.33
2.8,4.93,2.67
3.17,5.0,4.33
3.4,5.0,4.33
3.33,5.0,4.67
2.72,4.82,3.0
3.29,5.0,3.33
2.77,4.85,3.67
2.73,4.8,4.33
1.46,3.91,3.0
2.81,4.96,3.67
3.44,5.0,4.33
3.24,5.0,3.67
2.06,4.41,3.67
3.23,5.0,4.33
2.38,4.52,4.33
3.25,5.0,4.67
3.34,5.0,4.33
2.93,5.0,4.33
2.11,4.73,4.67
2.27,4.57,4.0
2.05,4.32,3.33
2.89,5.0,4.67
3.19,5.0,4.33
2.27,4.62,3.67
2.67,4.75,3.67
2.82,5.0,3.67
3.46,5.0,4.0
3.38,5.0,4.33
2.13,4.68,2.33
2.84,4.97,4.33
2.42,4.54,2.0
2.18,4.45,4.33
2.78,5.0,4.0
2.81,4.92,4.0
2.58,4.72,3.0
2.33,4.8,4.67
3.2,5.0,4.33
1.11,3.61,3.33
2.8,4.92,3.67
1.92,3.77,3.67
3.33,5.0,3.67
3.04,5.0,4.0
3.27,5.0,4.0
3.11,5.0,4.33
3.27,5.0,4.67
2.79,4.87,3.0
2.89,5.0,4.33
2.26,4.49,4.0
3.42,5.0,5.0
2.7,4.8,2.67
2.74,4.82,4.67
2.88,5.0,4.67
2.78,4.9,3.33
1.93,4.41,2.67
2.92,5.0,4.67
2.92,5.0,3.33
3.41,5.0,4.67
3.43,5.0,4.0
3.27,5.0,5.0
1.55,3.87,3.0
3.21,5.0,4.0
2.78,4.87,4.67
3.28,4.99,4.67
3.15,5.0,3.67
3.22,5.0,4.0
2.91,5.0,4.33
3.17,5.0,3.67
2.83,4.94,3.33
3.31,5.0,4.0
2.32,3.52,3.0
2.9,5.0,4.67
2.46,4.73,4.33
2.26,4.57,3.0
3.25,5.0,4.33
3.3,5.0,4.33
3.27,5.0,4.0
2.63,4.97,4.0
3.34,5.0,4.0
2.35,4.64,3.0
2.25,4.48,2.67
1.34,3.78,2.33
3.13,5.0,4.67
2.78,4.87,3.67
2.34,4.52,4.0
1.63,4.15,2.67
3.08,5.0,3.0
3.15,5.0,4.0
2.76,4.86,4.33
2.98,5.0,4.33
2.25,4.5,2.33
3.45,5.0,4.33
3.4,5.0,5.0
1.39,3.8,2.67
3.37,5.0,3.67
2.48,4.52,3.0
3.28,5.0,3.67
3.2,5.0,4.0
1.74,4.26,3.0
