y_qlow,y_qup,y_test
3.32,5.0,4.33
1.49,4.35,2.0
1.86,4.74,4.33
2.49,5.0,4.33
2.27,4.96,3.33
2.38,5.0,4.33
1.94,4.78,5.0
1.79,5.0,1.67
1.84,4.93,2.33
1.0,4.73,2.33
1.4,4.83,2.0
2.79,5.0,4.67
2.92,5.0,4.33
1.35,4.05,5.0
2.05,5.0,2.0
1.57,4.43,3.67
1.68,4.88,4.33
1.31,4.81,2.0
2.52,5.0,4.33
1.52,4.61,2.33
2.3,5.0,2.67
1.81,4.95,1.67
2.24,5.0,5.0
2.48,5.0,3.0
1.0,2.71,1.33
2.22,5.0,2.67
1.97,4.95,2.0
2.56,5.0,4.33
2.05,5.0,4.33
2.66,5.0,4.33
1.0,3.83,2.33
1.0,3.51,3.33
1.03,3.84,2.33
1.72,4.77,3.33
1.0,2.7,4.67
2.3,5.0,3.33
1.86,4.81,2.33
1.88,4.91,3.0
2.68,5.0,4.0
2.61,5.0,4.67
1.6,4.91,4.67
1.06,4.33,2.0
2.01,5.0,3.67
1.51,4.61,1.67
1.0,3.4,1.67
2.02,5.0,2.33
2.84,5.0,4.0
1.85,5.0,2.33
1.4,4.14,1.67
3.13,5.0,4.67
1.45,4.4,3.33
2.04,5.0,5.0
2.12,5.0,3.67
2.27,5.0,4.33
2.93,5.0,4.33
1.74,4.8,4.0
2.0,5.0,3.0
2.2,5.0,3.67
2.63,5.0,5.0
2.58,5.0,2.0
2.56,5.0,2.67
2.07,4.92,3.0
2.97,5.0,4.67
3.15,5.0,4.33
2.95,5.0,4.0
1.42,4.52,2.67
2.06,5.0,5.0
1.96,4.89,4.33
2.63,5.0,4.0
2.48,5.0,4.0
2.55,5.0,4.0
2.05,5.0,1.67
2.03,5.0,3.33
2.62,5.0,4.0
2.03,5.0,2.0
1.44,4.51,2.33
2.57,5.0,4.67
2.89,5.0,4.0
1.82,4.78,3.67
1.83,5.0,4.0
2.1,5.0,3.33
2.51,5.0,2.67
2.18,5.0,2.33
2.2,5.0,4.0
2.43,5.0,5.0
2.83,5.0,4.67
2.99,5.0,4.0
1.66,4.68,2.0
2.68,5.0,2.67
2.03,5.0,3.33
2.12,5.0,3.33
1.74,4.74,4.33
2.33,5.0,2.33
2.02,5.0,4.33
2.65,5.0,3.0
1.42,4.57,3.33
1.88,4.93,3.33
1.8,4.78,4.0
1.0,2.51,2.0
2.63,5.0,5.0
2.75,5.0,4.33
2.2,5.0,4.0
1.49,4.8,5.0
1.0,3.77,4.33
2.14,5.0,5.0
2.55,5.0,4.33
1.9,5.0,1.67
3.3,5.0,5.0
2.39,5.0,3.33
1.0,3.37,2.67
2.96,5.0,3.0
1.0,4.79,1.67
1.76,5.0,2.0
1.64,4.45,2.0
2.87,5.0,4.67
1.0,5.0,2.0
1.91,4.9,3.67
1.89,4.98,3.67
1.49,4.53,3.33
2.25,5.0,4.33
3.61,5.0,4.67
2.14,5.0,2.33
1.0,3.56,2.0
2.89,5.0,5.0
1.92,4.9,4.0
1.04,4.18,4.0
1.66,4.78,3.0
1.46,4.85,3.67
1.96,4.8,3.67
1.06,4.46,1.67
1.0,3.92,2.33
1.84,4.89,4.33
1.54,4.61,4.0
2.84,5.0,2.67
2.0,5.0,4.33
1.0,4.11,2.33
2.65,5.0,4.67
2.73,5.0,4.67
2.58,5.0,4.0
1.38,4.76,3.67
2.4,5.0,4.0
1.62,4.85,3.0
3.1,5.0,4.67
2.44,5.0,4.0
2.63,5.0,3.67
1.44,4.13,3.0
1.0,3.03,1.33
1.0,3.43,2.33
2.62,5.0,4.33
1.79,4.87,2.0
3.06,5.0,4.33
1.37,3.84,1.0
2.29,5.0,1.67
3.16,5.0,3.33
2.5,5.0,3.33
2.3,5.0,4.33
1.03,3.6,2.33
3.6,5.0,5.0
2.23,5.0,3.33
1.93,4.85,3.67
2.12,5.0,4.33
1.0,4.0,4.33
1.53,4.58,2.67
2.24,5.0,4.0
1.94,4.92,2.67
2.97,5.0,4.33
1.04,4.31,1.67
2.69,5.0,3.33
2.05,5.0,4.33
2.81,5.0,4.0
1.82,4.75,4.67
2.13,5.0,2.0
2.25,5.0,4.33
2.46,5.0,5.0
3.15,5.0,4.33
2.89,5.0,2.33
2.79,5.0,2.0
3.08,5.0,5.0
1.0,4.26,4.0
2.46,5.0,2.67
1.98,4.99,4.33
1.58,4.66,2.33
3.14,5.0,4.0
3.03,5.0,3.67
2.82,5.0,3.33
1.47,4.51,3.0
1.4,4.5,1.67
3.02,5.0,3.67
1.44,4.52,3.0
2.84,5.0,4.67
2.69,5.0,3.33
1.0,2.31,2.0
1.44,4.84,2.0
2.61,5.0,4.33
2.5,5.0,5.0
1.39,4.46,1.67
2.66,5.0,5.0
2.89,5.0,2.0
2.41,5.0,4.0
1.0,5.0,1.33
2.57,5.0,3.67
2.56,5.0,4.33
1.83,5.0,2.33
2.07,5.0,3.0
1.42,4.39,2.67
1.97,4.88,4.33
