y_qlow,y_qup,y_test
4.65,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
4.67,5.0,5.0
4.67,5.0,5.0
4.6,5.0,5.0
4.54,5.0,5.0
4.67,5.0,5.0
4.66,5.0,5.0
4.66,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.63,5.0,4.67
4.44,5.0,2.0
4.64,5.0,5.0
4.66,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
1.57,2.4,3.67
4.68,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.87,5.0,5.0
4.7,5.0,5.0
4.64,5.0,5.0
4.51,5.0,5.0
1.0,2.17,1.33
4.66,5.0,5.0
4.67,5.0,5.0
1.65,2.54,5.0
1.13,2.21,3.0
4.62,5.0,4.67
4.54,5.0,2.0
4.67,5.0,5.0
4.69,5.0,5.0
4.51,5.0,4.67
4.69,5.0,5.0
4.66,5.0,5.0
4.64,5.0,5.0
4.69,5.0,5.0
4.66,5.0,5.0
4.58,5.0,5.0
4.56,5.0,5.0
4.65,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
1.88,2.73,4.67
4.67,5.0,4.33
4.67,5.0,5.0
2.15,5.0,4.33
4.6,5.0,5.0
4.66,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
2.1,2.73,4.33
4.66,5.0,5.0
4.68,5.0,5.0
4.64,5.0,5.0
4.57,5.0,4.67
4.69,5.0,5.0
4.65,5.0,4.67
4.66,5.0,5.0
4.55,5.0,5.0
4.67,5.0,5.0
4.52,5.0,5.0
4.67,5.0,5.0
4.56,5.0,5.0
4.48,5.0,3.67
4.64,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.66,5.0,5.0
4.68,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
1.59,2.48,1.67
4.66,5.0,5.0
4.64,5.0,5.0
4.56,5.0,5.0
4.56,5.0,5.0
4.67,5.0,5.0
2.17,2.76,4.67
4.66,5.0,5.0
4.63,5.0,5.0
4.52,5.0,2.33
4.68,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
4.65,5.0,5.0
4.66,5.0,5.0
4.21,5.0,2.67
4.67,5.0,5.0
4.52,5.0,3.0
4.58,5.0,5.0
4.64,5.0,5.0
2.05,2.76,4.33
4.39,5.0,5.0
4.65,5.0,5.0
4.58,5.0,5.0
4.61,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.65,5.0,5.0
4.58,5.0,2.67
4.61,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
4.62,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
2.24,5.0,1.33
4.67,5.0,5.0
4.57,5.0,5.0
4.56,5.0,4.67
4.68,5.0,5.0
4.69,5.0,5.0
2.13,2.74,5.0
4.45,5.0,5.0
4.48,5.0,5.0
2.04,2.73,5.0
4.56,5.0,4.67
4.5,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.56,5.0,5.0
4.65,5.0,5.0
4.86,5.0,5.0
2.06,2.77,1.67
4.66,5.0,5.0
4.69,5.0,5.0
2.21,2.72,5.0
2.13,2.77,1.67
4.68,5.0,5.0
2.57,5.0,1.0
4.48,5.0,4.67
4.65,5.0,3.0
4.56,5.0,5.0
4.62,5.0,5.0
4.61,5.0,4.67
4.69,5.0,5.0
4.51,5.0,5.0
4.68,5.0,5.0
4.53,5.0,5.0
4.64,5.0,3.0
4.68,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
4.66,5.0,5.0
4.68,5.0,5.0
1.61,2.68,4.67
4.67,5.0,5.0
4.67,5.0,5.0
4.62,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.67,5.0,4.0
4.61,5.0,4.67
4.66,5.0,5.0
2.26,2.76,4.0
4.68,5.0,5.0
4.69,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.6,5.0,5.0
4.67,5.0,5.0
4.69,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
2.1,5.0,5.0
4.69,5.0,5.0
1.89,2.56,1.33
4.68,5.0,5.0
4.69,5.0,5.0
4.51,5.0,4.0
4.69,5.0,5.0
4.57,5.0,5.0
4.68,5.0,5.0
4.66,5.0,5.0
4.67,5.0,5.0
4.67,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.69,5.0,5.0
4.5,5.0,5.0
4.51,5.0,4.67
4.68,5.0,5.0
4.62,5.0,5.0
4.69,5.0,5.0
4.43,5.0,2.67
4.66,5.0,4.67
4.66,5.0,5.0
4.64,5.0,5.0
4.66,5.0,5.0
4.68,5.0,5.0
4.6,5.0,5.0
4.68,5.0,5.0
4.41,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
1.78,2.16,1.0
4.85,5.0,4.33
4.5,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.69,5.0,5.0
4.67,5.0,5.0
1.32,2.38,1.0
4.5,5.0,5.0
4.68,5.0,5.0
4.47,5.0,5.0
4.57,5.0,4.0
4.69,5.0,5.0
4.53,5.0,4.33
1.26,2.11,1.67
4.66,5.0,5.0
4.6,5.0,5.0
4.64,5.0,5.0
4.56,5.0,5.0
4.58,5.0,5.0
4.68,5.0,5.0
4.54,5.0,4.67
4.55,5.0,5.0
4.54,5.0,4.67
4.69,5.0,5.0
1.58,2.47,1.67
1.17,2.18,5.0
4.63,5.0,5.0
4.66,5.0,5.0
4.65,5.0,4.67
4.53,5.0,5.0
4.48,5.0,5.0
4.64,5.0,5.0
4.49,5.0,5.0
4.48,5.0,5.0
4.65,5.0,5.0
4.6,5.0,5.0
4.68,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.64,5.0,5.0
4.69,5.0,5.0
4.52,5.0,5.0
4.68,5.0,5.0
4.58,5.0,5.0
1.54,2.43,1.0
4.68,5.0,4.33
4.66,5.0,5.0
1.19,2.24,2.67
4.69,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
4.63,5.0,5.0
4.43,5.0,1.0
4.67,5.0,5.0
4.57,5.0,4.67
4.31,5.0,5.0
4.68,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.65,5.0,5.0
4.52,5.0,5.0
4.61,5.0,5.0
4.66,5.0,5.0
4.6,5.0,5.0
4.64,5.0,5.0
4.6,5.0,5.0
4.66,5.0,5.0
4.69,5.0,5.0
4.62,5.0,5.0
1.97,5.0,2.0
2.14,2.77,2.67
4.94,5.0,2.0
4.56,5.0,5.0
4.63,5.0,5.0
4.68,5.0,5.0
2.13,2.78,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
1.92,2.61,1.33
2.6,5.0,5.0
4.66,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.55,5.0,5.0
4.46,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.68,5.0,4.33
2.15,2.76,1.0
4.68,5.0,5.0
4.61,5.0,5.0
1.58,2.47,1.67
4.58,5.0,5.0
4.56,5.0,5.0
4.57,5.0,5.0
4.68,5.0,5.0
1.13,2.21,1.33
4.65,5.0,5.0
4.66,5.0,5.0
2.19,2.77,1.33
4.68,5.0,5.0
4.51,5.0,4.33
4.66,5.0,5.0
4.66,5.0,5.0
4.66,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
4.56,5.0,4.67
2.01,2.76,3.67
4.57,5.0,5.0
4.66,5.0,4.67
4.69,5.0,5.0
4.64,5.0,5.0
4.51,5.0,5.0
4.6,5.0,5.0
4.56,5.0,5.0
1.79,2.72,2.0
4.68,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
2.57,5.0,5.0
4.67,5.0,5.0
4.47,5.0,5.0
1.31,2.37,1.67
4.69,5.0,5.0
4.62,5.0,5.0
4.67,5.0,4.67
4.56,5.0,5.0
4.67,5.0,4.33
4.47,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
1.64,2.67,5.0
4.58,5.0,5.0
1.6,2.48,1.33
4.51,5.0,5.0
4.53,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.69,5.0,5.0
4.45,5.0,5.0
4.62,5.0,5.0
4.57,5.0,5.0
4.64,5.0,5.0
4.66,5.0,5.0
4.64,5.0,4.67
2.63,5.0,5.0
4.65,5.0,5.0
4.57,5.0,5.0
4.66,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.51,5.0,5.0
2.27,2.76,2.0
4.68,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.63,5.0,5.0
2.56,5.0,4.67
4.6,5.0,5.0
4.65,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
4.65,5.0,4.67
4.57,5.0,5.0
4.56,5.0,5.0
4.56,5.0,4.33
4.69,5.0,5.0
4.49,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.54,5.0,5.0
4.58,5.0,5.0
2.0,2.67,4.67
4.68,5.0,5.0
4.66,5.0,5.0
4.49,5.0,5.0
4.43,5.0,5.0
4.69,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.53,5.0,5.0
4.67,5.0,5.0
4.65,5.0,5.0
4.57,5.0,5.0
4.66,5.0,5.0
4.61,5.0,5.0
4.65,5.0,5.0
4.55,5.0,5.0
4.58,5.0,5.0
4.67,5.0,5.0
4.47,5.0,1.67
4.67,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.61,5.0,5.0
4.54,5.0,4.67
1.96,2.76,2.33
1.27,2.32,2.67
4.68,5.0,5.0
4.59,5.0,5.0
4.68,5.0,4.67
4.68,5.0,5.0
4.65,5.0,5.0
4.43,5.0,5.0
4.26,5.0,1.0
4.7,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.82,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
4.55,5.0,4.67
4.63,5.0,5.0
4.67,5.0,5.0
4.67,5.0,5.0
4.66,5.0,5.0
4.59,5.0,5.0
1.55,2.45,4.33
4.68,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.55,5.0,5.0
4.62,5.0,5.0
2.29,5.0,5.0
4.56,5.0,5.0
4.27,5.0,5.0
4.68,5.0,5.0
4.6,5.0,5.0
4.47,5.0,1.67
4.51,5.0,2.33
4.64,5.0,4.33
4.68,5.0,5.0
4.5,5.0,2.67
4.66,5.0,5.0
4.66,5.0,5.0
4.58,5.0,5.0
4.67,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.57,5.0,5.0
4.65,5.0,5.0
4.47,5.0,5.0
4.66,5.0,5.0
4.57,5.0,5.0
4.68,5.0,5.0
2.09,2.78,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.66,5.0,5.0
2.12,2.78,5.0
4.7,5.0,5.0
4.5,5.0,5.0
4.62,5.0,5.0
4.69,5.0,5.0
4.65,5.0,5.0
4.69,5.0,5.0
1.0,2.07,2.0
4.51,5.0,5.0
4.63,5.0,5.0
4.21,5.0,1.67
4.65,5.0,5.0
1.61,2.67,4.67
4.63,5.0,5.0
4.39,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.69,5.0,5.0
4.51,5.0,5.0
2.21,5.0,4.67
4.57,5.0,5.0
2.3,5.0,3.67
4.67,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.67,5.0,5.0
2.27,5.0,5.0
4.68,5.0,5.0
4.46,5.0,5.0
4.68,5.0,5.0
4.6,5.0,5.0
2.56,2.75,1.33
4.58,5.0,5.0
4.61,5.0,5.0
4.63,5.0,4.67
4.52,5.0,5.0
2.15,2.77,1.67
4.69,5.0,5.0
4.66,5.0,5.0
4.68,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.65,5.0,4.33
4.66,5.0,5.0
4.65,5.0,5.0
4.55,5.0,5.0
4.68,5.0,5.0
1.6,2.54,1.67
4.58,5.0,5.0
4.41,5.0,5.0
4.47,5.0,5.0
4.67,5.0,5.0
4.57,5.0,5.0
4.56,5.0,5.0
4.67,5.0,5.0
4.67,5.0,5.0
4.57,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.6,5.0,2.0
4.68,5.0,5.0
4.53,5.0,5.0
4.6,5.0,5.0
4.63,5.0,4.33
4.68,5.0,4.67
4.54,5.0,5.0
1.5,2.4,1.67
4.63,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.66,5.0,4.33
4.47,5.0,5.0
1.62,2.59,2.0
4.68,5.0,5.0
4.66,5.0,5.0
4.63,5.0,5.0
4.68,5.0,5.0
2.29,5.0,5.0
4.61,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.67,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.6,5.0,5.0
4.67,5.0,5.0
4.67,5.0,5.0
4.61,5.0,5.0
4.68,5.0,5.0
4.56,5.0,5.0
4.57,5.0,5.0
4.62,5.0,5.0
4.57,5.0,5.0
4.68,5.0,5.0
4.64,5.0,4.67
4.54,5.0,1.33
4.4,5.0,2.67
4.56,5.0,5.0
1.91,2.74,2.33
1.25,5.0,5.0
4.68,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
1.61,2.67,1.67
4.68,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.65,5.0,5.0
4.66,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
1.6,2.52,4.33
4.59,5.0,5.0
4.69,5.0,5.0
4.55,5.0,5.0
4.68,5.0,5.0
1.58,2.45,1.67
4.67,5.0,5.0
4.67,5.0,5.0
4.69,5.0,5.0
1.0,2.18,5.0
4.67,5.0,5.0
4.48,5.0,4.67
4.68,5.0,5.0
4.28,5.0,5.0
4.55,5.0,5.0
1.64,2.69,1.67
4.68,5.0,5.0
3.98,5.0,5.0
4.67,5.0,5.0
1.58,2.46,2.67
4.63,5.0,5.0
4.87,5.0,4.33
2.05,2.76,1.33
1.22,2.27,2.67
4.67,5.0,5.0
1.9,2.76,4.67
4.48,5.0,5.0
4.49,5.0,5.0
4.58,5.0,5.0
4.68,5.0,5.0
4.64,5.0,5.0
1.84,2.32,1.33
4.3,5.0,5.0
4.69,5.0,5.0
4.54,5.0,5.0
4.63,5.0,4.67
4.61,5.0,5.0
4.68,5.0,5.0
4.88,5.0,4.67
4.61,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
1.27,2.34,1.67
4.42,5.0,4.33
4.68,5.0,5.0
4.69,5.0,5.0
4.56,5.0,5.0
4.67,5.0,5.0
4.57,5.0,5.0
4.68,5.0,5.0
4.57,5.0,5.0
4.55,5.0,4.33
4.58,5.0,5.0
4.57,5.0,5.0
4.67,5.0,5.0
4.57,5.0,4.67
4.23,5.0,5.0
4.47,5.0,5.0
4.69,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.6,5.0,5.0
4.65,5.0,5.0
4.67,5.0,5.0
4.6,5.0,5.0
2.15,2.78,4.33
2.07,2.77,2.0
1.3,2.36,1.67
4.64,5.0,5.0
4.67,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.49,5.0,4.0
4.66,5.0,5.0
4.56,5.0,4.67
4.5,5.0,5.0
4.63,5.0,5.0
4.53,5.0,5.0
4.67,5.0,5.0
4.49,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
2.24,5.0,5.0
4.55,5.0,5.0
4.67,5.0,5.0
