y_qlow,y_qup,y_test
3.14,5.0,4.33
1.99,5.0,3.33
1.42,4.77,2.67
2.92,5.0,4.33
1.68,4.82,3.67
3.07,5.0,4.33
1.72,5.0,2.67
1.46,4.79,2.67
1.44,4.71,3.0
2.58,5.0,3.0
3.5,5.0,5.0
2.08,5.0,3.33
2.96,5.0,4.33
1.0,3.55,5.0
3.05,5.0,4.33
1.79,5.0,3.33
3.21,5.0,3.67
1.36,4.36,3.0
1.07,3.94,3.0
1.99,5.0,3.33
2.34,5.0,4.0
1.0,5.0,4.0
1.96,5.0,3.0
2.52,5.0,4.0
1.68,5.0,5.0
2.62,5.0,4.33
1.24,4.17,2.33
2.44,5.0,2.0
1.99,5.0,2.67
1.63,4.87,3.0
1.0,3.68,1.0
1.39,4.58,3.33
2.68,5.0,5.0
2.06,5.0,4.33
1.28,4.2,2.0
1.1,4.16,3.0
1.0,3.41,4.33
2.49,5.0,1.67
1.59,4.88,2.33
1.07,3.93,2.0
2.12,5.0,2.67
2.87,5.0,4.33
1.83,5.0,2.33
2.16,5.0,3.67
2.58,5.0,3.67
1.0,3.44,3.33
3.34,5.0,5.0
1.95,5.0,5.0
2.95,5.0,3.67
2.62,5.0,3.33
1.41,4.71,3.67
1.41,4.66,2.67
1.0,3.1,1.33
2.01,5.0,4.33
1.47,5.0,2.67
1.72,4.82,4.0
1.0,3.25,4.67
1.0,3.74,1.67
2.53,5.0,4.33
1.83,5.0,5.0
1.43,4.7,4.0
1.57,4.77,2.67
2.48,5.0,4.33
2.4,5.0,3.0
2.34,5.0,2.67
1.0,3.55,2.67
1.9,5.0,3.33
1.91,5.0,2.0
2.69,5.0,4.33
2.92,5.0,4.0
2.62,5.0,4.33
1.68,5.0,2.33
1.73,5.0,3.67
1.73,4.85,3.0
1.0,3.19,2.0
2.64,5.0,4.67
1.84,5.0,3.33
2.33,5.0,4.33
1.0,3.44,2.33
1.95,5.0,3.67
3.0,5.0,4.0
1.21,4.32,1.67
1.58,4.8,4.33
2.96,5.0,4.33
3.1,5.0,4.33
1.51,4.91,4.33
2.02,5.0,4.0
2.92,5.0,3.33
1.3,4.51,2.33
2.56,5.0,4.33
1.93,5.0,4.0
2.05,5.0,2.67
1.95,5.0,3.67
1.68,5.0,4.0
3.43,5.0,4.67
2.46,5.0,2.67
1.46,4.73,4.67
2.07,5.0,3.33
1.0,4.79,3.0
2.72,5.0,3.67
1.51,4.79,4.0
2.58,5.0,3.67
2.2,5.0,4.33
3.1,5.0,4.33
2.98,5.0,3.67
2.13,5.0,2.67
2.47,5.0,4.67
2.05,5.0,2.33
2.59,5.0,4.0
1.35,4.58,4.0
1.0,3.8,1.67
1.8,4.94,4.33
1.95,5.0,3.0
2.18,5.0,4.0
2.24,5.0,3.33
2.51,5.0,4.67
2.29,5.0,3.33
1.89,5.0,4.33
2.25,5.0,4.0
1.58,4.79,3.67
1.68,5.0,4.0
3.3,5.0,3.67
2.67,5.0,5.0
1.02,3.51,2.67
1.33,4.49,3.33
1.93,5.0,2.67
1.0,3.43,2.33
1.0,3.73,2.33
1.84,5.0,4.33
1.36,4.68,3.0
2.43,5.0,5.0
2.56,5.0,4.33
2.62,5.0,4.0
1.0,3.88,2.0
3.0,5.0,4.0
1.76,5.0,1.67
2.96,5.0,4.0
2.55,5.0,3.0
2.21,5.0,2.0
2.95,5.0,4.67
1.34,4.3,2.33
2.62,5.0,4.67
1.99,5.0,3.33
1.21,5.0,4.67
2.52,5.0,4.67
1.0,3.62,2.67
1.03,3.86,4.0
2.22,5.0,4.33
1.59,4.83,1.67
2.43,5.0,4.33
3.81,5.0,4.67
1.0,3.56,2.33
2.84,5.0,3.33
1.81,5.0,2.67
1.0,4.03,3.33
2.4,5.0,1.67
2.23,5.0,2.67
1.46,4.76,1.67
1.36,4.58,2.67
2.13,5.0,5.0
3.19,5.0,4.0
1.94,5.0,3.0
1.36,4.37,2.67
3.64,5.0,4.33
2.05,5.0,2.0
1.0,3.53,2.0
2.13,5.0,2.33
2.5,5.0,3.0
1.92,5.0,3.67
2.3,5.0,4.0
1.61,4.94,1.67
1.21,4.16,2.67
2.45,5.0,2.67
2.55,5.0,4.33
1.45,4.68,2.0
1.0,3.96,2.33
3.08,5.0,4.33
1.0,3.72,4.33
1.81,5.0,3.33
1.11,4.23,4.33
1.82,5.0,4.33
1.98,5.0,3.0
2.97,5.0,4.67
1.98,5.0,5.0
1.92,5.0,4.67
1.57,4.88,2.33
2.48,5.0,5.0
1.93,5.0,1.67
1.83,5.0,2.0
1.51,4.75,4.33
1.62,4.82,3.0
1.13,4.24,1.33
1.35,4.43,2.0
2.92,5.0,4.33
1.45,4.79,3.33
2.07,5.0,3.33
2.58,5.0,4.33
2.02,5.0,2.0
3.01,5.0,4.33
2.66,5.0,4.33
1.22,4.16,2.67
2.49,5.0,4.33
2.88,5.0,4.33
2.9,5.0,4.33
2.91,5.0,4.67
2.66,5.0,4.33
1.38,4.55,4.33
1.93,5.0,2.33
2.64,5.0,3.67
3.0,5.0,4.33
2.97,5.0,5.0
1.32,4.55,2.67
1.0,3.54,1.67
2.31,5.0,1.67
1.7,5.0,4.0
1.34,4.59,3.33
1.81,5.0,2.0
2.7,5.0,4.67
2.94,5.0,1.67
1.17,4.52,3.33
1.8,5.0,2.67
2.47,5.0,3.33
1.34,4.55,2.67
2.59,5.0,4.67
2.61,5.0,4.0
2.59,5.0,4.0
1.94,5.0,2.67
1.21,4.14,3.33
2.48,5.0,4.33
1.24,4.46,3.0
1.62,4.79,4.67
1.94,5.0,3.33
3.09,5.0,4.33
1.76,5.0,4.33
2.6,5.0,3.67
2.45,5.0,4.33
1.45,4.75,2.67
2.15,5.0,5.0
1.17,4.25,4.67
2.5,5.0,3.0
1.94,5.0,3.33
1.82,5.0,2.0
1.78,5.0,3.67
2.96,5.0,4.33
1.95,5.0,3.33
2.24,5.0,4.33
3.16,5.0,4.67
1.57,4.84,3.67
1.4,4.61,5.0
1.0,3.42,1.67
1.97,5.0,4.67
2.73,5.0,2.33
2.69,5.0,3.0
2.34,5.0,2.67
2.02,5.0,3.0
1.0,4.07,4.33
1.43,4.69,1.67
1.83,4.86,3.0
3.13,5.0,4.33
2.82,5.0,4.0
2.62,5.0,4.67
1.39,4.5,2.33
1.02,3.44,2.67
1.69,5.0,5.0
1.89,5.0,3.0
2.45,5.0,3.33
1.0,3.84,3.33
1.49,4.77,3.33
1.0,3.79,3.67
2.02,5.0,3.0
2.29,5.0,3.67
1.24,4.17,3.33
2.33,5.0,4.0
1.0,3.32,1.33
2.1,5.0,5.0
1.94,5.0,3.0
1.0,3.82,2.67
1.45,4.79,2.67
2.38,5.0,2.67
2.16,5.0,3.67
1.05,4.7,2.0
1.0,4.0,2.33
1.66,5.0,4.33
1.57,4.77,2.33
2.97,5.0,4.0
2.39,5.0,3.0
2.17,5.0,4.0
2.63,5.0,5.0
2.0,5.0,2.67
1.36,4.55,2.0
2.24,5.0,3.67
2.72,5.0,4.33
1.0,3.33,2.33
2.97,5.0,4.33
2.98,5.0,4.33
2.55,5.0,2.67
2.59,5.0,4.67
1.0,4.03,3.67
2.54,5.0,5.0
1.33,4.37,3.67
1.93,5.0,5.0
2.97,5.0,4.0
1.89,5.0,4.0
1.2,4.54,3.33
1.41,4.57,4.33
2.93,5.0,4.33
1.08,4.1,1.67
3.23,5.0,4.33
1.52,4.81,4.0
1.71,5.0,4.33
2.4,5.0,4.33
2.47,5.0,4.33
1.0,3.63,1.67
1.09,4.14,3.33
3.1,5.0,4.0
3.08,5.0,4.67
1.68,5.0,4.33
1.52,4.81,3.0
1.06,3.93,3.0
1.0,3.78,2.0
2.06,5.0,4.0
1.45,4.7,3.67
1.5,4.78,2.67
1.0,3.66,1.67
1.0,3.96,3.0
2.04,5.0,2.0
2.46,5.0,4.67
2.61,5.0,5.0
1.02,3.53,2.67
2.54,5.0,4.33
2.53,5.0,3.67
1.73,5.0,3.67
2.91,5.0,3.67
2.44,5.0,4.0
1.11,4.05,3.0
1.62,4.87,5.0
2.25,5.0,4.0
2.46,5.0,4.0
1.0,3.18,1.33
2.5,5.0,2.67
1.4,4.75,1.0
1.0,3.98,3.0
1.29,4.43,2.67
2.94,5.0,4.0
1.99,5.0,5.0
1.96,5.0,3.0
1.0,3.62,1.67
1.38,4.65,2.33
1.09,3.95,3.0
2.06,5.0,4.33
1.98,5.0,3.33
3.08,5.0,4.33
2.19,5.0,4.0
2.05,5.0,3.67
1.55,4.89,4.33
1.06,3.88,2.67
2.23,5.0,4.0
2.57,5.0,5.0
1.85,5.0,3.67
3.07,5.0,4.33
1.0,4.01,2.0
1.38,4.78,2.0
2.44,5.0,4.33
1.64,5.0,2.67
1.26,4.6,3.0
1.57,4.85,3.67
1.84,5.0,4.0
2.52,5.0,5.0
2.38,5.0,2.0
1.51,4.77,2.67
1.96,5.0,4.33
1.91,5.0,4.33
2.52,5.0,3.33
1.11,4.17,3.0
3.72,5.0,4.67
2.09,5.0,4.33
2.91,5.0,4.0
2.6,5.0,4.0
2.74,5.0,3.0
1.24,4.42,2.67
1.0,3.63,2.33
2.29,5.0,4.33
1.97,5.0,4.33
1.19,4.49,2.67
1.6,4.92,3.67
1.0,5.0,1.67
2.04,5.0,4.67
1.54,4.79,1.67
1.0,3.83,2.0
2.88,5.0,5.0
1.0,4.07,2.67
2.88,5.0,3.33
2.15,5.0,1.67
3.7,5.0,4.33
3.46,5.0,4.67
1.0,3.5,2.33
2.57,5.0,5.0
2.58,5.0,3.0
1.97,5.0,3.67
1.33,4.59,3.33
3.04,5.0,4.0
1.39,4.51,2.33
2.24,5.0,4.33
2.58,5.0,5.0
1.0,3.65,2.67
1.0,5.0,2.0
3.22,5.0,4.33
2.12,5.0,2.33
1.94,5.0,4.67
3.09,5.0,4.33
3.14,5.0,4.33
1.95,5.0,2.33
1.76,4.93,3.0
1.48,4.75,3.67
1.62,4.94,2.67
1.61,4.87,3.0
3.5,5.0,4.33
1.71,4.83,4.0
1.0,3.42,2.0
1.97,5.0,2.67
2.14,5.0,4.33
1.89,5.0,4.0
1.25,4.69,4.33
1.94,5.0,4.33
1.45,4.7,2.33
2.71,5.0,4.33
3.23,5.0,2.33
2.17,5.0,2.0
1.99,5.0,2.33
2.91,5.0,2.67
2.02,5.0,2.67
1.23,4.54,2.0
2.5,5.0,5.0
1.59,4.83,4.0
1.69,5.0,1.67
1.23,4.17,2.67
1.0,3.4,4.67
1.4,4.66,1.67
1.58,4.76,4.33
2.76,5.0,4.67
1.5,4.72,3.33
2.02,5.0,4.33
2.98,5.0,4.0
1.0,3.44,2.0
2.86,5.0,5.0
1.84,4.89,4.0
1.62,4.89,2.0
1.0,5.0,4.67
1.87,5.0,4.67
2.2,5.0,3.33
2.52,5.0,4.33
3.0,5.0,4.0
1.46,4.74,3.0
1.0,3.69,2.33
2.12,5.0,3.67
2.0,5.0,2.67
2.99,5.0,4.67
2.67,5.0,5.0
1.0,3.46,1.67
1.42,4.67,4.67
2.8,5.0,3.33
1.33,4.27,1.33
2.39,5.0,4.33
1.33,4.27,3.67
1.0,3.9,3.0
2.49,5.0,5.0
2.29,5.0,4.67
1.99,5.0,5.0
2.5,5.0,4.33
2.4,5.0,4.0
1.01,3.77,2.67
2.86,5.0,4.0
3.66,5.0,4.33
1.91,5.0,3.67
3.6,5.0,4.33
1.89,5.0,3.33
1.92,5.0,3.33
1.0,4.77,1.67
1.0,4.69,3.0
1.0,3.79,1.67
1.18,4.36,4.33
1.45,4.72,3.67
2.15,5.0,3.33
2.83,5.0,3.67
1.93,5.0,3.33
1.37,4.76,2.0
2.11,5.0,2.67
1.0,3.58,2.0
2.8,5.0,2.67
1.48,4.74,2.33
1.97,5.0,2.0
2.37,5.0,3.33
1.0,5.0,2.33
1.29,4.22,3.0
1.38,4.7,4.67
1.94,5.0,4.0
1.0,2.91,2.0
1.58,4.8,3.33
2.96,5.0,2.67
2.3,5.0,3.67
2.91,5.0,4.33
1.36,4.56,3.67
1.24,4.43,4.67
2.63,5.0,5.0
1.2,4.17,1.67
2.13,5.0,2.67
2.51,5.0,2.67
1.98,5.0,4.33
2.62,5.0,4.0
1.34,4.33,2.33
2.41,5.0,4.33
1.97,5.0,4.67
2.97,5.0,4.67
1.01,3.62,2.67
2.15,5.0,2.33
2.38,5.0,4.0
1.98,5.0,4.33
2.23,5.0,4.33
2.55,5.0,4.33
3.22,5.0,3.67
1.0,4.08,2.33
2.41,5.0,4.33
1.42,4.66,4.0
1.56,4.83,3.0
1.39,4.58,3.33
1.94,5.0,2.67
2.15,5.0,3.0
2.38,5.0,3.33
1.62,5.0,1.67
2.49,5.0,5.0
2.98,5.0,4.33
1.0,3.63,2.33
2.33,5.0,2.33
1.0,3.65,1.33
1.0,3.44,3.67
2.3,5.0,2.33
1.77,5.0,1.67
2.92,5.0,3.67
1.68,5.0,2.33
2.33,5.0,3.33
1.32,4.33,2.0
3.5,5.0,4.33
1.02,5.0,1.67
1.84,5.0,3.67
2.62,5.0,5.0
3.12,5.0,4.0
1.01,3.69,2.33
2.35,5.0,3.67
3.37,5.0,4.33
2.13,5.0,3.0
1.0,3.75,2.33
1.05,4.14,3.0
1.0,3.41,1.67
2.87,5.0,4.33
1.8,5.0,3.67
1.62,4.94,3.33
1.0,3.65,1.33
2.91,5.0,4.0
2.61,5.0,4.0
2.83,5.0,4.0
2.05,5.0,3.33
1.97,5.0,4.33
1.81,5.0,2.67
2.08,5.0,3.0
2.96,5.0,4.67
2.59,5.0,3.33
1.83,5.0,3.33
1.0,4.7,2.67
1.02,3.89,1.67
1.05,4.08,2.33
2.67,5.0,3.67
1.34,4.48,2.67
1.99,5.0,3.0
1.0,3.95,1.67
2.85,5.0,3.0
1.33,4.52,3.33
2.46,5.0,5.0
1.82,5.0,4.0
2.84,5.0,4.67
1.19,4.36,3.67
2.96,5.0,4.0
1.45,5.0,1.33
1.92,5.0,5.0
1.91,5.0,3.33
1.56,4.8,2.67
1.34,4.59,3.33
1.75,4.97,3.0
1.0,3.65,2.0
1.04,3.89,2.67
1.02,3.99,5.0
