y_qlow,y_qup,y_test
3.15,5.0,4.0
3.06,5.0,3.67
1.56,4.28,2.33
1.37,3.76,2.33
2.28,5.0,3.33
2.07,4.88,4.33
1.54,4.41,3.33
3.04,5.0,5.0
2.25,5.0,3.33
1.69,4.44,3.33
1.12,3.35,2.33
3.5,5.0,3.67
1.0,3.68,2.0
2.95,5.0,4.33
3.21,5.0,1.33
2.73,5.0,3.67
1.19,4.2,3.0
2.32,5.0,2.67
2.04,4.83,3.67
2.2,5.0,4.67
2.88,5.0,4.67
1.59,4.35,2.33
2.28,4.99,5.0
2.59,5.0,4.0
2.23,5.0,4.67
2.15,4.88,3.33
3.19,5.0,5.0
2.02,4.79,5.0
3.17,5.0,3.0
1.0,3.71,2.0
2.37,5.0,4.0
2.4,5.0,3.33
2.9,5.0,4.33
3.53,5.0,4.0
1.87,5.0,5.0
1.71,4.26,2.33
1.42,4.15,3.33
3.17,5.0,4.33
3.25,5.0,5.0
3.3,5.0,4.33
1.61,4.33,1.67
3.18,5.0,2.67
2.29,5.0,2.33
2.96,5.0,4.33
2.66,5.0,2.67
1.67,4.37,1.67
1.01,3.53,1.67
1.5,4.32,2.33
1.0,2.74,1.67
1.28,3.77,4.33
2.29,5.0,3.67
2.32,5.0,5.0
1.8,4.42,3.67
1.81,4.57,3.0
1.35,3.73,4.0
1.36,4.21,2.33
3.32,5.0,4.0
1.25,3.53,2.33
2.02,4.81,4.0
1.74,4.28,4.67
1.84,4.43,2.0
2.05,4.86,4.33
2.11,4.91,4.33
2.07,4.88,3.67
1.11,3.63,3.0
2.58,5.0,4.33
1.0,3.1,1.67
1.0,3.03,2.33
2.11,4.91,3.0
1.0,3.13,2.33
3.07,5.0,3.33
1.94,4.69,5.0
1.56,4.26,4.67
2.96,5.0,3.33
1.88,4.7,2.67
2.34,5.0,4.33
3.17,5.0,4.33
3.04,5.0,4.33
2.16,5.0,3.67
2.5,5.0,3.0
2.02,4.8,4.67
2.16,4.94,4.0
1.89,4.69,3.33
1.5,4.23,2.0
2.92,5.0,4.33
2.9,5.0,3.67
1.21,3.94,3.0
1.99,4.9,4.33
2.21,5.0,4.33
2.04,4.81,2.67
2.12,4.87,1.67
1.88,4.71,4.33
3.16,5.0,4.33
3.45,5.0,4.33
1.63,4.39,4.33
1.41,3.84,2.33
3.54,5.0,4.33
3.08,5.0,4.0
2.05,4.86,3.33
3.62,5.0,3.67
1.0,3.25,3.0
1.8,4.08,2.33
1.12,3.67,4.0
1.47,4.08,4.33
2.14,4.96,3.33
1.17,3.51,2.33
1.73,4.49,2.0
1.12,3.41,2.67
1.56,4.21,3.33
3.13,5.0,2.67
2.05,4.85,2.33
2.26,5.0,3.33
1.6,4.35,2.0
2.05,4.83,2.0
3.4,5.0,4.33
3.2,5.0,4.33
3.32,5.0,4.0
2.03,4.79,4.33
1.67,4.06,2.67
2.19,5.0,2.33
1.04,3.17,2.67
2.25,5.0,4.33
1.0,2.68,1.0
2.39,5.0,1.33
1.0,2.99,1.33
1.0,2.79,2.33
2.02,4.78,4.0
3.26,5.0,4.33
1.05,3.89,4.0
2.15,5.0,2.67
2.97,5.0,4.33
2.55,5.0,3.67
3.34,5.0,4.33
1.78,4.59,3.33
1.57,4.17,1.67
1.54,4.14,3.33
2.79,5.0,2.67
1.99,4.75,3.0
2.14,4.92,3.0
3.05,5.0,4.33
2.02,4.82,2.67
2.05,4.84,3.33
3.59,5.0,3.0
2.0,4.77,3.33
2.09,4.86,4.33
2.16,5.0,3.33
1.74,4.55,2.0
3.23,5.0,2.0
2.39,5.0,3.0
3.27,5.0,2.0
1.78,4.36,3.0
1.89,4.47,5.0
1.61,4.2,1.67
1.83,4.58,4.67
1.68,4.42,3.0
2.23,5.0,5.0
1.24,3.51,2.67
1.0,3.11,2.33
1.64,4.38,2.67
2.46,5.0,3.0
1.8,4.58,3.33
2.11,4.85,4.33
1.88,4.68,4.33
2.42,4.96,4.67
1.63,4.37,3.67
2.2,5.0,4.33
2.26,5.0,3.0
2.3,5.0,4.33
2.29,5.0,4.33
1.11,3.32,2.33
2.05,4.83,5.0
1.73,4.42,3.33
1.79,4.53,1.67
2.81,5.0,5.0
2.9,5.0,4.33
2.28,5.0,2.67
2.4,4.91,4.0
1.84,4.37,4.0
1.86,4.51,3.67
1.79,4.26,1.67
2.93,5.0,4.33
2.45,5.0,4.33
1.79,4.57,2.0
1.61,4.36,1.33
1.75,4.29,2.67
3.31,5.0,5.0
3.12,5.0,4.33
2.25,5.0,2.67
3.15,5.0,4.33
1.51,4.07,2.0
1.0,2.8,4.67
3.11,5.0,3.67
1.4,3.91,3.0
1.74,4.47,2.33
2.38,5.0,3.0
3.17,5.0,4.33
2.16,4.94,3.33
2.07,4.83,2.67
1.97,4.71,2.67
3.19,5.0,2.67
1.69,4.3,3.67
2.24,4.84,2.33
1.92,4.72,3.0
2.06,4.84,4.0
1.68,4.48,2.33
2.65,5.0,5.0
3.14,5.0,3.67
1.91,4.68,3.67
1.92,4.72,2.0
2.03,4.84,4.0
1.02,3.7,1.67
3.06,5.0,4.0
2.0,4.79,2.0
2.57,5.0,4.33
2.95,5.0,4.33
2.15,4.92,2.0
3.8,5.0,4.0
2.55,5.0,2.67
1.0,3.42,2.67
3.15,5.0,4.67
2.1,4.91,4.33
3.2,5.0,4.0
1.0,2.97,1.0
3.05,5.0,4.33
3.67,5.0,4.0
2.77,5.0,4.33
1.46,4.15,5.0
2.23,5.0,4.33
3.24,5.0,4.0
1.68,4.33,2.0
1.74,4.51,5.0
2.01,4.81,2.33
2.29,5.0,2.0
1.84,4.56,2.33
2.24,5.0,3.67
2.52,5.0,3.0
1.96,4.72,4.0
3.54,5.0,4.33
1.43,3.97,1.67
3.19,5.0,4.33
3.18,5.0,4.33
3.32,5.0,4.33
1.27,4.06,1.67
1.35,4.55,2.33
1.86,4.59,4.33
3.04,5.0,4.33
2.06,4.87,5.0
1.88,4.66,3.33
1.61,4.14,2.67
2.26,5.0,3.0
2.19,4.83,4.33
1.0,3.32,2.0
1.0,3.37,1.0
1.95,4.71,4.0
1.75,4.42,3.67
1.26,4.07,1.67
2.89,5.0,3.67
3.81,5.0,4.67
2.03,4.82,4.67
1.85,4.45,3.0
2.08,4.87,3.33
1.1,3.84,2.33
1.81,4.46,5.0
2.26,4.82,3.0
1.57,4.27,2.0
3.44,5.0,4.33
1.86,4.27,1.67
1.87,4.4,3.67
1.74,4.28,5.0
1.31,3.85,3.33
3.63,5.0,5.0
3.02,5.0,4.33
1.61,4.17,2.67
2.97,5.0,4.67
2.57,5.0,2.67
2.65,5.0,4.0
2.1,5.0,3.67
2.23,5.0,3.67
2.24,5.0,4.33
2.91,5.0,2.67
2.65,5.0,4.33
1.52,4.19,3.0
1.75,4.27,3.67
1.88,4.73,2.67
1.83,4.58,4.0
3.57,5.0,4.67
2.08,4.87,3.67
3.07,5.0,4.67
1.78,4.31,4.0
3.5,5.0,4.33
3.62,5.0,4.33
2.68,5.0,3.33
3.22,5.0,4.33
1.0,3.05,4.33
1.0,2.6,2.0
3.29,5.0,4.67
1.65,4.18,1.0
3.1,5.0,3.33
1.0,2.72,2.0
1.64,4.41,4.67
2.67,5.0,5.0
3.09,5.0,4.0
1.61,4.15,3.33
2.23,5.0,2.67
1.0,3.09,2.33
2.27,5.0,4.0
3.0,5.0,5.0
2.63,5.0,4.0
1.74,4.52,1.67
2.23,5.0,1.67
2.16,4.95,3.0
2.85,5.0,4.0
1.72,4.46,3.67
1.7,4.16,2.67
2.38,5.0,3.67
2.91,5.0,4.33
2.15,4.91,4.33
1.93,4.7,1.67
2.28,5.0,4.33
2.0,4.78,3.0
1.65,4.48,2.0
1.85,4.56,1.67
2.09,4.89,4.33
2.8,5.0,3.67
1.21,4.13,1.0
2.28,5.0,4.67
2.35,5.0,2.67
1.07,3.43,2.0
1.85,4.42,2.33
1.95,4.69,3.0
1.65,4.43,4.33
1.52,4.16,1.33
3.16,5.0,4.33
3.21,5.0,3.33
2.02,4.81,3.33
1.47,4.07,1.33
2.59,5.0,5.0
2.03,4.83,3.33
1.47,4.14,2.0
1.0,3.03,2.0
2.08,4.87,2.67
2.1,4.89,4.0
1.9,4.7,2.0
1.0,4.24,3.0
2.92,5.0,3.33
3.05,5.0,4.33
1.5,4.07,4.33
1.64,4.44,4.0
2.04,4.83,5.0
2.53,5.0,4.0
3.12,5.0,4.0
1.45,4.15,3.67
2.45,5.0,4.0
1.99,4.77,2.33
2.01,4.74,2.67
2.09,4.92,2.33
3.31,5.0,4.33
2.96,5.0,4.67
2.22,5.0,4.0
2.5,5.0,4.67
3.07,5.0,2.67
2.49,5.0,4.0
2.22,5.0,2.0
2.23,5.0,2.33
1.82,4.53,3.0
1.55,4.09,3.0
2.2,5.0,3.33
1.0,2.93,2.0
2.23,5.0,1.67
3.15,5.0,5.0
1.01,3.14,1.67
2.63,5.0,4.33
1.66,4.38,4.33
3.07,5.0,4.0
1.8,4.51,3.0
3.19,5.0,3.67
2.54,5.0,3.67
2.65,5.0,5.0
2.23,5.0,3.0
2.16,5.0,3.67
2.02,4.81,3.67
1.95,4.71,4.0
2.6,5.0,4.33
2.21,5.0,4.0
1.51,3.94,4.0
2.01,4.8,5.0
2.12,4.92,4.33
3.22,5.0,1.67
1.61,4.41,3.33
1.75,4.53,2.33
2.93,5.0,5.0
1.33,3.91,3.33
1.56,4.23,2.33
2.26,5.0,4.0
2.88,5.0,3.67
2.25,5.0,3.67
1.09,3.23,1.67
2.04,4.83,5.0
1.98,4.72,3.0
1.51,4.14,3.33
3.05,5.0,4.67
1.05,3.42,4.33
1.0,3.06,2.67
1.5,4.16,3.33
1.0,2.99,2.33
1.54,4.34,3.0
3.22,5.0,4.33
2.05,4.86,4.0
1.97,4.8,3.67
3.11,5.0,5.0
2.32,5.0,3.0
1.92,4.67,2.33
3.04,5.0,3.0
1.39,3.85,1.67
2.29,5.0,4.33
1.06,3.23,1.33
3.12,5.0,4.33
1.0,3.58,4.0
1.62,4.29,2.0
1.84,4.56,1.67
1.63,4.42,5.0
1.12,3.3,2.67
1.0,2.61,4.67
1.51,3.98,2.0
1.73,4.4,4.67
2.02,4.81,4.33
1.8,4.08,3.67
3.17,5.0,5.0
2.31,5.0,5.0
3.09,5.0,3.33
1.7,4.47,4.67
1.87,4.62,3.0
3.73,5.0,5.0
1.55,4.17,2.67
2.2,4.98,2.67
1.99,4.72,2.33
2.25,5.0,3.0
2.01,4.8,4.0
2.62,5.0,5.0
1.37,3.77,2.0
3.54,5.0,4.33
3.12,5.0,4.67
1.78,4.92,5.0
2.11,4.92,4.0
2.54,5.0,4.33
3.15,5.0,4.33
1.94,4.73,2.67
1.84,4.43,2.33
2.01,4.8,4.0
2.24,5.0,3.33
1.88,4.64,4.33
1.64,4.2,1.33
3.11,5.0,3.67
3.23,5.0,4.0
2.1,4.89,3.33
2.28,5.0,3.33
2.05,4.85,2.33
2.2,5.0,2.0
1.82,4.27,2.0
3.29,5.0,3.67
1.87,4.68,3.67
1.43,4.22,2.67
1.76,4.27,4.0
3.21,5.0,4.0
3.19,5.0,3.0
2.92,5.0,5.0
1.49,3.88,3.0
3.18,5.0,2.67
2.04,4.84,4.0
2.33,5.0,4.67
1.51,4.08,1.67
1.99,4.76,3.0
1.43,4.34,2.0
1.62,4.46,3.33
2.24,5.0,4.33
1.57,4.12,2.67
2.0,4.76,4.0
1.25,3.52,2.0
2.8,5.0,4.33
3.04,5.0,4.67
3.19,5.0,2.0
2.33,5.0,4.67
1.82,4.6,1.67
2.24,5.0,4.0
1.41,3.88,1.67
2.04,4.83,2.0
3.17,5.0,5.0
3.18,5.0,2.33
2.01,4.8,5.0
2.16,4.95,3.0
2.97,5.0,4.33
3.86,5.0,4.33
1.63,4.18,3.67
2.34,5.0,4.33
1.67,4.2,3.0
2.47,5.0,2.67
3.46,5.0,3.67
2.41,5.0,2.0
2.24,5.0,4.67
2.9,5.0,3.67
1.56,4.28,4.0
1.39,4.78,1.67
1.96,4.79,3.0
1.86,4.73,2.67
2.34,5.0,4.0
3.17,5.0,4.33
3.17,5.0,4.33
1.93,4.74,3.33
1.56,4.09,4.33
2.53,5.0,2.67
2.27,5.0,1.67
1.3,3.67,3.33
2.66,5.0,3.33
3.18,5.0,4.33
2.15,4.89,4.33
2.1,4.91,4.33
3.11,5.0,4.0
3.54,5.0,4.33
3.26,5.0,4.33
1.79,4.83,4.67
2.21,5.0,3.0
2.84,5.0,4.67
1.38,3.74,2.33
3.81,5.0,1.33
2.62,5.0,3.0
2.27,5.0,4.0
1.34,3.66,3.0
1.04,3.18,2.33
2.2,5.0,2.0
1.44,3.92,1.67
1.0,3.26,3.67
2.72,5.0,3.67
2.03,4.82,4.33
1.57,4.51,2.33
1.89,4.67,3.0
1.69,4.22,3.0
1.15,3.69,4.0
3.17,5.0,4.0
2.18,5.0,2.67
1.18,3.94,3.33
1.75,4.52,4.67
2.34,5.0,3.33
1.0,2.51,1.33
3.58,5.0,3.67
2.05,4.85,2.33
1.48,3.88,1.33
2.58,5.0,3.0
3.79,5.0,4.33
1.43,3.85,2.67
1.61,4.28,2.0
2.19,5.0,5.0
1.0,2.95,2.33
2.14,4.96,3.33
2.14,4.96,2.67
1.57,4.27,4.0
1.8,4.6,1.67
2.12,4.93,3.67
2.1,4.9,4.0
2.13,4.9,2.67
1.0,3.85,2.67
2.9,5.0,4.33
2.29,5.0,3.33
2.01,4.8,3.33
3.42,5.0,5.0
3.81,5.0,4.67
1.0,3.51,2.0
1.76,4.77,1.67
1.76,4.11,4.0
2.6,5.0,3.0
1.55,4.2,2.0
3.36,5.0,3.33
2.06,4.86,3.0
1.92,4.7,3.67
2.01,4.78,2.67
2.06,4.85,4.33
2.63,5.0,4.0
1.53,4.15,1.67
2.28,4.95,3.0
1.62,4.37,3.33
1.53,4.23,3.0
1.0,5.0,4.33
2.72,5.0,4.0
2.51,5.0,3.33
1.0,3.07,4.67
1.54,4.02,4.0
1.61,4.38,2.67
2.21,4.91,2.33
2.26,5.0,3.33
1.56,4.16,2.33
2.14,4.97,4.33
2.47,5.0,4.0
1.23,4.27,4.67
3.16,5.0,4.33
3.21,5.0,4.33
2.06,4.82,2.33
2.08,4.89,3.67
3.1,5.0,4.33
3.53,5.0,4.67
2.19,4.79,3.0
3.17,5.0,3.33
1.94,4.73,1.67
1.67,4.1,4.33
1.59,4.36,4.33
1.0,3.48,1.67
1.0,2.79,1.67
3.26,5.0,3.0
1.39,3.73,2.67
3.16,5.0,4.33
3.04,5.0,4.67
2.12,5.0,3.0
3.15,5.0,3.67
2.41,5.0,1.67
1.75,4.51,4.0
1.96,4.72,4.0
3.29,5.0,4.0
3.24,5.0,4.0
3.18,5.0,4.33
2.0,4.77,4.0
3.61,5.0,4.67
1.54,4.13,3.0
1.52,4.06,2.67
3.01,5.0,4.0
2.62,5.0,4.33
1.81,4.52,3.67
2.18,4.98,3.67
1.9,4.66,2.33
1.6,4.8,2.0
3.13,5.0,3.67
1.34,3.8,1.67
3.72,5.0,4.67
3.53,5.0,1.0
1.58,4.28,4.33
1.52,4.11,1.0
2.23,5.0,4.0
1.0,3.38,2.33
2.42,5.0,5.0
2.05,4.86,3.67
1.93,4.71,4.33
3.52,5.0,2.33
2.25,5.0,4.33
2.61,5.0,5.0
1.85,4.56,3.67
2.54,5.0,3.0
1.56,4.15,3.0
1.34,3.66,1.33
2.91,5.0,3.67
3.17,5.0,4.33
3.18,5.0,4.0
2.04,4.84,3.67
2.2,5.0,4.33
2.28,5.0,3.0
1.75,4.34,1.0
1.73,4.32,1.67
1.12,3.34,2.0
2.29,5.0,3.0
1.0,2.6,1.33
2.94,5.0,3.67
2.63,5.0,4.33
2.04,4.81,3.33
2.71,5.0,4.33
1.27,3.52,2.67
1.0,2.46,1.33
2.13,4.91,4.33
1.18,3.92,2.0
2.0,4.79,3.67
2.99,5.0,5.0
1.53,4.27,3.0
1.0,2.93,4.67
1.54,4.1,3.0
2.53,5.0,4.33
2.22,5.0,3.33
2.03,4.82,3.0
1.61,4.4,2.0
3.57,5.0,4.67
1.57,4.33,2.67
2.15,4.99,2.0
3.27,5.0,4.0
2.13,4.95,5.0
1.0,2.9,1.67
2.27,5.0,2.33
1.62,4.09,2.33
2.39,5.0,3.33
2.25,5.0,2.33
3.05,5.0,2.33
2.18,4.9,4.67
3.29,5.0,4.33
1.75,4.41,4.67
1.27,3.85,2.67
1.94,4.7,3.33
2.61,5.0,4.33
1.0,3.18,2.0
1.85,4.41,3.0
1.84,4.5,2.67
1.25,3.53,2.33
1.65,4.44,2.67
2.1,4.89,3.67
2.37,5.0,5.0
3.87,5.0,4.33
1.64,4.72,2.33
1.95,4.7,4.0
1.45,3.93,2.0
1.6,4.2,2.33
1.19,3.88,3.33
2.6,5.0,4.33
3.54,5.0,4.67
1.06,4.14,3.67
1.59,4.41,3.33
1.25,3.92,3.0
1.46,4.33,2.33
3.12,5.0,4.33
1.62,4.4,3.67
3.3,5.0,5.0
2.18,5.0,4.0
2.17,5.0,5.0
2.23,5.0,4.33
1.79,4.59,4.0
