1,2,3,4,5,human
-11.512925464970229,-11.512925464970229,-0.8444771766662598,-0.561739444732666,-11.512925464970229,5
-11.512925464970229,-11.512925464970229,-4.887569048150908e-06,-11.512925464970229,-11.512925464970229,4
-0.9410744309425354,-0.4946461319923401,-11.512925464970229,-11.512925464970229,-11.512925464970229,2
-11.512925464970229,-11.512925464970229,-5.080641269683838,-0.006235549226403236,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0,-11.512925464970229,3
-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0,-11.512925464970229,4
-3.8024284839630127,-0.02266630530357361,-9.263737678527832,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.6434019804000854,-0.21483024954795837,5
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.3841855067985307e-07,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0,-11.512925464970229,5
-11.512925464970229,-11.512925464970229,-9.523882865905762,-7.30726242181845e-05,-11.512925464970229,5
-11.512925464970229,-2.062299427052494e-05,-10.788713455200195,-11.512925464970229,-11.512925464970229,5
-11.512925464970229,-11.512925464970229,-2.267118453979492,-0.10938072204589844,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-1.1227712631225586,-0.39360517263412476,-11.512925464970229,4
-11.512925464970229,-0.061791688203811646,-2.8147690296173096,-11.512925464970229,-11.512925464970229,3
-11.512925464970229,-0.21773755550384521,-1.6314281225204468,-11.289166450500488,-11.512925464970229,5
-11.512925464970229,-4.02123498916626,-0.01825929433107376,-8.723615646362305,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.0176753997802734,-0.14267529547214508,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.488861620426178,-0.9501710534095764,5
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.744978427886963,-0.06640677154064178,5
-11.512925464970229,-11.512925464970229,-11.512925464970229,-10.550620079040527,-2.6225699912174605e-05,2
-11.512925464970229,-11.512925464970229,-8.660886764526367,-0.0001731960946926847,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-0.09768939018249512,-2.374476194381714,-11.512925464970229,5
-11.512925464970229,-10.552286148071289,-0.18026122450828552,-1.8022857904434204,-11.512925464970229,5
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.3841855067985307e-07,-11.512925464970229,3
-11.512925464970229,-0.9502090215682983,-0.4888995587825775,-10.161518096923828,-11.512925464970229,1
-11.512925464970229,-1.0440640449523926,-0.4339452385902405,-10.389304161071777,-11.512925464970229,3
-11.512925464970229,-11.512925464970229,-7.842655181884766,-0.00039283663500100374,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.3841855067985307e-07,-11.512925464970229,5
-11.512925464970229,-7.48933219909668,-0.004213503561913967,-5.61433219909668,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-10.766389846801758,-2.13382354559144e-05,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-2.062299427052494e-05,-10.788713455200195,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-0.15716825425624847,-1.9280022382736206,-11.512925464970229,5
-11.512925464970229,-6.878319263458252,-0.2562948763370514,-1.4914137125015259,-11.512925464970229,3
-11.512925464970229,-1.3659847974777222,-0.29455652832984924,-11.512925464970229,-11.512925464970229,5
-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0,-11.512925464970229,5
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.079655122448457e-06,-11.512925464970229,3
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.4305104514278355e-06,-11.512925464970229,4
-11.512925464970229,-0.02290681004524231,-3.787787914276123,-11.512925464970229,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-4.410734163684538e-06,-11.512925464970229,-11.512925464970229,3
-11.512925464970229,-9.065062522888184,-0.0025623366236686707,-6.014468193054199,-11.512925464970229,4
-6.014699935913086,-0.0027941730804741383,-7.964103698730469,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.3841855067985307e-07,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-9.345325469970703,-8.737658936297521e-05,-11.512925464970229,4
-11.512925464970229,-0.9875556230545044,-0.46672359108924866,-7.683985710144043,-11.512925464970229,3
-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0,-11.512925464970229,5
-11.512925464970229,-7.342496871948242,-0.006185317412018776,-5.199638366699219,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0,-11.512925464970229,4
-3.635817120084539e-05,-10.22325325012207,-11.512925464970229,-11.512925464970229,-11.512925464970229,3
-11.512925464970229,-11.512925464970229,-6.905765056610107,-0.0010026433737948537,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-9.315566062927246,-9.023735765367746e-05,-11.512925464970229,5
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.560235857963562,-0.2358321249485016,5
-11.512925464970229,-1.979320764541626,-0.14896418154239655,-8.348369598388672,-11.512925464970229,2
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.576278118089249e-07,-11.512925464970229,5
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.6715989112854004,-0.02576489746570587,4
-9.199051856994629,-0.0026216681580990553,-5.98476505279541,-11.512925464970229,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.00021026308240834624,-8.467472076416016,5
-2.8288795948028564,-0.06102116033434868,-9.049117088317871,-11.512925464970229,-11.512925464970229,2
-11.512925464970229,-11.512925464970229,-1.3329155445098877,-0.30613067746162415,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,-10.654786109924316,-2.3603161025675945e-05,5
-11.512925464970229,-11.512925464970229,-1.9790928363800049,-0.14873623847961426,-11.512925464970229,3
-11.512925464970229,-11.512925464970229,-0.006241354160010815,-5.080646991729736,-11.512925464970229,3
-8.545515060424805,-0.003848884953185916,-5.6139678955078125,-11.512925464970229,-11.512925464970229,2
-0.046923719346523285,-3.082636833190918,-11.512925464970229,-11.512925464970229,-11.512925464970229,2
-11.512925464970229,-5.960462772236497e-07,-11.512925464970229,-11.512925464970229,-11.512925464970229,2
-11.512925464970229,-4.66856050491333,-0.01082087866961956,-6.5882039070129395,-11.512925464970229,2
-0.0006613928126171231,-7.322089672088623,-11.512925464970229,-11.512925464970229,-11.512925464970229,3
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.7589101791381836,-0.06545736640691757,4
-11.512925464970229,-1.5485690832138062,-0.23904457688331604,-9.599164962768555,-11.512925464970229,5
-0.794579267501831,-0.6011264324188232,-10.258866310119629,-11.512925464970229,-11.512925464970229,3
-10.280401229858398,-0.012544536031782627,-4.387544631958008,-11.512925464970229,-11.512925464970229,3
-11.512925464970229,-0.7864195704460144,-0.6078478693962097,-11.512925464970229,-11.512925464970229,3
-0.19289912283420563,-1.7405179738998413,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-0.7006365656852722,-0.6857554316520691,-10.775042533874512,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-11.512925464970229,-8.976056415122002e-05,-9.330446243286133,1
-11.512925464970229,-11.512925464970229,-5.960462772236497e-07,-11.512925464970229,-11.512925464970229,5
-11.512925464970229,-5.960446742392378e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-1.0830374956130981,-0.41339603066444397,-10.29434871673584,-11.512925464970229,1
-11.512925464970229,-0.15934643149375916,-1.9152992963790894,-11.512925464970229,-11.512925464970229,1
-1.377103567123413,-0.2907940745353699,-10.722342491149902,-11.512925464970229,-11.512925464970229,1
-0.061791688203811646,-2.8147671222686768,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-0.00024768622824922204,-8.303821563720703,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-2.307260036468506,-0.10487882792949677,-10.328093528747559,-11.512925464970229,-11.512925464970229,3
-11.512925464970229,-1.311301275563892e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-1.2895135879516602,-0.3222513198852539,-9.444275856018066,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-1.1429469585418701,-0.3840187191963196,-11.512925464970229,-11.512925464970229,1
-0.99647057056427,-0.46075740456581116,-11.182483673095703,-11.512925464970229,-11.512925464970229,1
-3.555830478668213,-0.02904546447098255,-9.56773567199707,-11.512925464970229,-11.512925464970229,1
-0.036626920104026794,-3.3253173828125,-11.512925464970229,-11.512925464970229,-11.512925464970229,3
-0.22363142669200897,-1.6075615882873535,-11.153693199157715,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-6.994964122772217,-0.0009170140838250518,-11.512925464970229,1
-0.13310149312019348,-2.0825071334838867,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-0.12944339215755463,-2.108609437942505,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-1.6194828748703003,-0.22067344188690186,-10.801032066345215,-11.512925464970229,-11.512925464970229,1
-2.483067512512207,-0.08723550289869308,-9.864020347595215,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-2.2007081508636475,-0.11737605184316635,-10.62332820892334,-11.512925464970229,3
-4.050393104553223,-0.01765523850917816,-9.377774238586426,-11.512925464970229,-11.512925464970229,1
-0.33893170952796936,-1.2466694116592407,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-0.6146695613861084,-0.77836012840271,-10.733717918395996,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-0.24216608703136444,-1.5368094444274902,-11.512925464970229,-11.512925464970229,1
-0.4774654507637024,-0.9685371518135071,-11.512925464970229,-11.512925464970229,-11.512925464970229,3
-1.0928860902786255,-0.4083634912967682,-11.092886924743652,-11.512925464970229,-11.512925464970229,1
-0.360897034406662,-1.1942310333251953,-11.350481986999512,-11.512925464970229,-11.512925464970229,1
-0.07343742996454239,-2.6478431224823,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.401498794555664,-0.09495174884796143,1
-11.512925464970229,-11.512925464970229,-7.152555099310121e-07,-11.512925464970229,-11.512925464970229,4
-11.512925464970229,-11.242154121398926,-0.09632112830877304,-2.3879871368408203,-11.512925464970229,1
-4.417256832122803,-0.012494737282395363,-7.958922863006592,-11.512925464970229,-11.512925464970229,3
-0.004704122431576252,-5.361847400665283,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-0.025765711441636086,-3.6715996265411377,-11.512925464970229,-11.512925464970229,3
-0.14873018860816956,-1.9790867567062378,-11.512925464970229,-11.512925464970229,-11.512925464970229,3
-0.03117940202355385,-3.483560562133789,-11.512925464970229,-11.512925464970229,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.271740287251305e-06,-11.512925464970229,4
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.5019292831420898,-0.25192931294441223,3
-9.832368850708008,-0.025819847360253334,-3.6716537475585938,-11.512925464970229,-11.512925464970229,3
-11.512925464970229,-10.265851974487305,-0.05751856788992882,-2.884899616241455,-11.512925464970229,1
-0.03626738116145134,-9.716326713562012,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-7.152555099310121e-07,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-5.245195097813848e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,2
-5.89608907699585,-0.0032305929344147444,-7.652041912078857,-11.512925464970229,-11.512925464970229,3
-11.419490814208984,-0.005800676066428423,-5.1546101570129395,-11.512925464970229,-11.512925464970229,1
-6.48477507638745e-05,-9.642921447753906,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-0.2119753062725067,-1.655428171157837,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-1.3232143828645349e-05,-11.23513412475586,-11.512925464970229,1
-0.13309961557388306,-2.082503318786621,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.7762025890988298e-05,-11.08632755279541,1
-4.623037815093994,-0.00994347594678402,-9.548633575439453,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-6.867583751678467,-0.007464849390089512,-5.052108287811279,-11.512925464970229,1
-0.22965848445892334,-1.5838245153427124,-11.512925464970229,-11.512925464970229,-11.512925464970229,2
-8.409574508666992,-0.0018365198047831655,-6.430408000946045,-11.512925464970229,-11.512925464970229,1
-0.9593377113342285,-0.48314711451530457,-11.152790069580078,-11.512925464970229,-11.512925464970229,1
-0.8616138696670532,-0.5491138696670532,-9.745543479919434,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-0.049015115946531296,-3.0400867462158203,-11.512925464970229,-11.512925464970229,3
-0.16834251582622528,-1.8647726774215698,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.8788500428199768,-0.5365896821022034,3
-11.512925464970229,-0.41337278485298157,-1.0830142498016357,-11.46992015838623,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.023735765367746e-05,-9.345328330993652,1
-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0,-11.512925464970229,1
-11.512925464970229,-0.07343566417694092,-2.647841453552246,-11.512925464970229,-11.512925464970229,1
-0.4831885099411011,-0.9593790769577026,-9.828428268432617,-11.512925464970229,-11.512925464970229,1
-2.147977113723755,-0.12416769564151764,-9.945596694946289,-11.512925464970229,-11.512925464970229,1
-3.4835751056671143,-0.031193960458040237,-11.102622032165527,-11.512925464970229,-11.512925464970229,1
-1.7898979187011719,-0.1827545315027237,-9.900016784667969,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-1.1920928244535389e-07,-11.512925464970229,-11.512925464970229,-11.512925464970229,3
-3.440335750579834,-0.03259803727269173,-10.895694732666016,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-7.103409290313721,-0.049835775047540665,-3.040907382965088,-11.512925464970229,1
-2.6755778789520264,-0.07141175121068954,-9.818436622619629,-11.512925464970229,-11.512925464970229,1
-3.992013931274414,-0.018800748512148857,-8.724157333374023,-11.512925464970229,-11.512925464970229,1
-0.09907952696084976,-2.360985279083252,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.0728830375228426e-06,-11.512925464970229,1
-9.923460960388184,-0.012745468877255917,-4.372864246368408,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-1.3771095275878906,-0.290798157453537,-10.54377555847168,-11.512925464970229,1
-11.512925464970229,-0.028138944879174232,-3.5846879482269287,-11.512925464970229,-11.512925464970229,1
-0.298388808965683,-1.3549379110336304,-10.64065170288086,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-8.378432273864746,-0.0004563482361845672,-8.39331340789795,1
-0.31812700629234314,-1.300270438194275,-10.37765121459961,-11.512925464970229,-11.512925464970229,2
-0.5183016061782837,-0.9052053689956665,-11.512925464970229,-11.512925464970229,-11.512925464970229,1
-2.8431808948516846,-0.0604412741959095,-7.798537731170654,-11.512925464970229,-11.512925464970229,1
-11.512925464970229,-11.512925464970229,-8.344646857949556e-07,-11.512925464970229,-11.512925464970229,1
-0.010320745408535004,-4.578773498535156,-11.512925464970229,-11.512925464970229,-11.512925464970229,3
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.264974000354414e-06,-11.512925464970229,1
-11.512925464970229,-11.281294822692871,-0.0015329287853091955,-6.489627361297607,-11.512925464970229,3
-11.512925464970229,-11.512925464970229,-3.483560085296631,-0.03117893822491169,-11.512925464970229,3
-1.2256343364715576,-0.3476589322090149,-9.350635528564453,-11.512925464970229,-11.512925464970229,3
-0.6354140639305115,-0.7544612288475037,-10.828866958618164,-11.512925464970229,-11.512925464970229,2
-11.512925464970229,-9.431690216064453,-0.012046913616359234,-4.431690216064453,-11.512925464970229,3
